0: 524,180,698
659: 1411,14,884,15,1562
660: 
661: 1226,909,772
662: 496,784,1202,1433
663: 711,1313,493
664: 344,1743,519,58,1314
665: 271,782,173,1619,507
666: 1201,915
667: 260,1367,1153
668: 1197,373
669: 
670: 278
671: 960,156,346
672: 783,401,1496
673: 710,839,1273,1324
674: 204,774,1790
675: 298,995
676: 1375,505
677: 1214,1666,726
678: 1532,1061,715,1690,760
679: 1592,1218,1130,588
680: 118,435
681: 976,723
682: 
683: 526,294,1252
684: 1644,1190,750
685: 119,446
686: 1683,1361
687: 1091,1156
688: 472,518,917,1114
689: 865,453,1288
690: 206
691: 731,833,1629
692: 739,409,1479,1301,117
693: 446,119,1015
694: 1691,1133,28,1302
695: 1670,548,1575
696: 426,758
697: 556,830,1133,308
698: 524,0
699: 1077,414,791
700: 1469,477,156,355
701: 215,757,1251
702: 454,12
703: 884,1562
704: 1512,1686,506
705: 1001
706: 1584,32,136,822
707: 1346,1643,922,824
708: 149,1357,882,524
709: 1551,1745,395
710: 673,1576,1273,1373
711: 663,1208,1313,175,1498
712: 1757,1634,1566,1255
713: 595,1127
714: 348,832
715: 678,1061,760,1332
716: 20,302
717: 253,1552,425
718: 83,1635,1395,1785,497
719: 49,1789,1423
720: 500,233,471
721: 306,880,1543
722: 1400,1239,645,541
723: 681,1451
724: 979
725: 1223,950,1760
726: 148,677,1150
727: 1027,805
728: 473,71,1473,1739,759
729: 244,1614,108,16
730: 893,431,1246,1709
731: 691,1629,1037,1391
732: 437,520
733: 800,41
734: 1050,1334,765,449,113
735: 798,150,740,838,1227
736: 1150,1067
737: 755,1093,456
738: 88,449,1099,536
739: 532,692,1442,1479
740: 798,735,1227,1259,778
741: 1385,240,281,1755
742: 1050,449,536,384
743: 184,1222,1620
744: 1380,360,655,1580,1794
745: 451,543,1659
746: 1544,1205,1792,582
747: 375,1142,1396
748: 
749: 388,475,1275,834,1467
750: 1586,1444,1190,684
751: 409,499,630,117,1415
752: 1127
753: 1005
754: 864,44
755: 737,456,1787
756: 190,135
757: 795,1251,701,215,1497
758: 1658,696
759: 1739,1473,728
760: 61,678,715,1690,1464,1332
761: 1333,291,427,1654,1124,610
762: 1138,314,1286,1341,92,203
763: 1395,559,829,1340,1243,1794
764: 777
765: 346,1334,449,734
766: 466,911,1014
767: 1540
768: 
769: 
770: 1438,494,1178,255
771: 1330
772: 290,661
773: 1241,266,966
774: 1158,863,674
775: 1110,496
776: 1201,491
777: 1547,764
778: 1223,1259,1309,740,212
779: 41,104,847
780: 554,1512
781: 389,284,973
782: 271,665,1012,173
783: 672
784: 1202,1500,662
785: 1420,1649,1699
786: 1031,420,1789
787: 1442,3,1479
788: 333,282,17,1443
789: 1241,1778,1594,45,906
790: 1576,1352,585
791: 102,699,53
792: 
793: 1467,1425
794: 1224,890
795: 757,1251,945,806,1669,1497
796: 322,1504,1088
797: 1357,1661,1523,1035,286
798: 735,150,740
799: 541,143,658,257
800: 847,41,733
801: 58,1039,1531,344
802: 
803: 49,1156,398,1083
804: 
805: 727,1027
806: 93,945,795,1669
807: 511,267,1236
808: 1185,1260
809: 1496
810: 157,343
811: 1188,171,239
812: 412,608,555,587
813: 648,371,223
814: 269,1718,1169
815: 1419,1546
816: 1397,1792
817: 1377,1656
818: 922,250,177,1045,1693,883
819: 1196,1328,478
820: 1613,81,1556
821: 517
822: 982,1209,136,1584,706
823: 1607,1308
824: 1735,707,552
825: 1589,1416,276
826: 1395,559,829,1215,497
827: 7,161,565
828: 1142,1325,1396,217,328,1654
829: 763,559,826,1243,1413
830: 697
831: 1447,1765,1433,1422,1042
832: 1011,500,1687,714
833: 345,390,1629,691
834: 951,395,749,1275
835: 1441
836: 
837: 1696,502
838: 1227,735,150
839: 673,1273,1318
840: 915,898
841: 842,1038,54,450,1097
842: 841,1049,1461,450
843: 384,196,1096,1310
844: 369,1622,145
845: 881
846: 1345,1454,487,1431,1462
847: 62,800,41,779
848: 429,303
849: 1778,266
850: 307,931,635,1230,1000
851: 
852: 638,1702,1305,1044
853: 1549,120
854: 1621,175,994,1498,1446
855: 1119,279
856: 93,642,289
857: 1616,872
858: 1339,1258,52,1218
859: 77,46,886,1349
860: 1572,1121
861: 
862: 
863: 774,593,1510,51
864: 754
865: 897,453,689
866: 
867: 1069,421,47,597
868: 1549
869: 
870: 406,1761,1162
871: 247
872: 857,1616,1177,1007
873: 1417,1491,1165
874: 1229,99
875: 1140,351,110,1437
876: 983,1176,1793
877: 958
878: 1501
879: 631,614,919,634
880: 1328,1341,1286,721
881: 1372,904,845
882: 227,524,1357,708
883: 512,177,1434,818
884: 703,1411,1522,659,1562
885: 427,610,371
886: 280,859,77,1349
887: 1317
888: 126,967
889: 78,1051,1486
890: 1172,1224,794
891: 1403,1086,1267
892: 26,1116,1244,561,1365
893: 730,431,1246,1709,64
894: 279,1542
895: 275,343,567,1354
896: 167,1370
897: 1139,865,453
898: 949,840
899: 
900: 1667
901: 914,428
902: 640
903: 130,1728,1732
904: 238,881
905: 1373,585,1622,125
906: 225,789,1778
907: 
908: 285,1225,1785,1465
909: 112,661
910: 420,457,1257,1789
911: 276,913,766,466
912: 1105,1498,226,65
913: 1514,276,911
914: 480,428,901
915: 840,666
916: 937,354,1189,641
917: 1114,688,39
918: 1674,1360,132
919: 879
920: 91,953
921: 476
922: 818,250,1693,1643,707
923: 1761,1793,1323
924: 441,1083,1129
925: 353,1602
926: 1474,46
927: 1306
928: 498
929: 1420,380,632
930: 980
931: 307,850,956,151
932: 1489,1090,1720,454
933: 1094,1481,355,960,124
934: 1049,1203,1198
935: 
936: 18,339
937: 517,354,1189,916
938: 947,195
939: 1668,977,581
940: 528
941: 1560,470,129
942: 1166,1111,13
943: 196,171,1096,1062,1081
944: 1060
945: 93,1379,795,806,1669
946: 547,154,1338,237
947: 938,195,1780,1065
948: 166,644,134
949: 1563,898
950: 725,1679,1760,334
951: 834,395,454
952: 1432,1412,489
953: 920,91
954: 539,1792
955: 138,155,1160,235,307
956: 151,1175,931
957: 1303,1188,152,1234
958: 877
959: 1552,1021,215
960: 671,933,124
961: 518,1114
962: 1784,1762
963: 1151,1187,530,208
964: 341,198
965: 1120,1631,82
966: 266,773
967: 1311,251,888,199
968: 1280,1239,257
969: 508,293
970: 
971: 123,1040,1510
972: 1342,1680
973: 781
974: 1721,1508,1617
975: 1692,1624,386,1055
976: 90,1272,681
977: 1692,1739,939,581
978: 
979: 724
980: 1786,930
981: 1174,309,281,400
982: 1209,651,822
983: 876,1793,535
984: 1086,432,1267
985: 556,1302,125,585
986: 68,1401,19
987: 1650,1548,465
988: 519,208
989: 
990: 1525,499
991: 1118,381,998
992: 445,493
993: 1084
994: 1621,854,1446,61
995: 321,675
996: 
997: 255,207
998: 1268,385,381,991
999: 1191,131,1582,576
1000: 1230,850,151
1001: 705,1166
1002: 1554,379,1501
1003: 1082,1641,170
1004: 1014,620,120
1005: 321,753
1006: 310,1652,240
1007: 1177,872
1008: 1204,547,154
1009: 1596,1132,260
1010: 1248,1694
1011: 832,500
1012: 782,173
1013: 
1014: 766,1004
1015: 1307,693
1016: 377,1225,1427,1309,212
1017: 
1018: 29
1019: 435,1285
1020: 417,1514,399
1021: 959,1552
1022: 1602
1023: 1780,1168
1024: 597
1025: 1182
1026: 627,1796
1027: 727,805,1608
1028: 1047
1029: 224,592,1480
1030: 625,1264
1031: 1644,420,786
1032: 1573
1033: 148,606,509
1034: 1276,621,1511
1035: 1523,1661,797
1036: 141,1519,635,607,1230
1037: 87,1629,731,232
1038: 841,359,450,1097,1413,318
1039: 631,801
1040: 1445,406,971
1041: 453
1042: 1422,831,1765,189
1043: 1477,532
1044: 1305,575,852
1045: 1693,1297,177,818
1046: 
1047: 1464,325,1028,112
1048: 1617,214
1049: 934,842
1050: 734,742,113,384
1051: 1435,78,889
1052: 
1053: 1074,268
1054: 1359,340,1494
1055: 1493,386,975
1056: 351,649
1057: 1227,1440
1058: 206,1557,1647
1794: 201,1580,1340,1243,744,1380,360,763,1395,559,377,96,1785
1060: 1657,944
1061: 1532,678,399,715,85
1062: 113,1699,1081,943,1096
1063: 119,4
1064: 633,415,55,1143
1065: 1642,534,1780,947
1066: 1315
1067: 736,1429
1068: 642,265,1348
1069: 867,47,1477
1070: 1277
1071: 1358,320,627
1072: 1083,447
1073: 
1074: 1053,264
1075: 109,95,1518,1788
1076: 1627
1077: 414,699,515
1078: 1283,308
1079: 1242,227
1080: 
1081: 1378,1699,1062,171,943,204
1082: 1003,1641
1083: 1072,803,398,924
1084: 37,993
1085: 132,1379,1251
1086: 891,984,1267
1087: 434
1088: 323,796
1089: 553
1090: 932,1720,647
1091: 687
1092: 655
1093: 737,1456
1094: 933,1481,1131,1236,124
1095: 1168,1330
1096: 196,943,1062,113,843
1097: 1413,841,1038,1610,318
1098: 1618,1237,1256
1099: 1236,124,88,738
1100: 
1101: 440,514
1102: 
1103: 446,200,1307
1104: 1164
1105: 912,1498,1208,568,1700
1106: 
1107: 
1108: 1149,1488,304
1109: 1530
1110: 1316,1584,775
1111: 942,1166,1207,13
1112: 313
1113: 573
1114: 917,961,518,688
1115: 
1116: 1244,633,892
1117: 259,1363,609
1118: 991,97,1151
1119: 855,279
1120: 1253,965
1121: 335,1572,860
1122: 
1123: 286,1661
1124: 328,577,1654,1291,761,1333
1125: 
1126: 1305,1334
1127: 713,752
1128: 1612,611
1129: 545,924
1130: 1215,679,588
1131: 1615,1094,1481,267
1132: 345,1009,390
1133: 308,556,697,1302,694
1134: 1585,358
1135: 630,117,644
1136: 183,603
1137: 619,540
1138: 762,436,1157,1341,203
1139: 897,179,617,578
1140: 351,875,613,110
1141: 1362,443
1142: 828,1325,1396,747,510
1143: 1182,55,1064,1478
1144: 1298
1145: 507,1296
1146: 1207,376
1147: 147,270
1148: 1505,1769,1504
1149: 1108,1358
1150: 736,637,726
1151: 963,1118,1187
1152: 264,1569,313
1153: 667
1154: 658,1517
1155: 629,331
1156: 73,49,803,687
1157: 436,146,562,636,1138,203
1158: 774,593,1420,1378
1159: 1361,645,1656
1160: 254,955,138,235,550
1161: 126
1162: 1445,1228,870,406
1163: 
1164: 1104,629
1165: 1491,873
1166: 942,1001,1207,1111
1167: 217,310
1168: 1095,1023,1780
1169: 86,814,1718
1170: 
1171: 1610,201,54
1172: 424,890,1356,1224
1173: 274,1312,1323,1761
1174: 981,1371,1495,309
1175: 317,9,531,956
1176: 1326,876,1793
1177: 1007,1616,872
1178: 220,1459,770
1179: 168
1180: 505,1529
1181: 
1182: 1143,1025,1478
1183: 221,653,1274
1184: 412,587
1185: 808,191,1279
1186: 1240,1469,355
1187: 1151,963,530,566,439
1188: 811,957,239,152,1234
1189: 641,517,937,916
1190: 544,1444,750,370,684
1191: 999,1714
1192: 74
1193: 1781,1262
1194: 1540,25
1195: 517,551,1435
1196: 1328,1341,819,1785,83
1197: 668,414,1515
1198: 1203,1361,934
1199: 516
1200: 
1201: 776,666
1202: 784,662,1433
1203: 1198,191,934
1204: 1008
1205: 1397,1792,1249,746
1206: 280,77
1207: 1166,1111,1146
1208: 711,1313,1700,1105,1498
1209: 982,822,136,1790
1210: 233
1211: 
1212: 234
1213: 1645,1250
1214: 1666,677
1215: 1130,826,146,497
1216: 130,12,1440
1217: 158,11,460
1218: 445,1258,858,1592,679
1219: 
1220: 590,1637,447
1221: 
1222: 153,1620,743
1223: 778,725,285,212
1224: 794,300,1172,890,1356
1225: 1016,1309,285,212,908
1226: 661,220,1375,1459
1227: 838,1057,80,735,740
1228: 1298,1162,1445
1229: 566,439,1565,874
1230: 1000,850,141,1036
1231: 1513,1382
1232: 
1233: 628,360,1369,1427
1234: 22,957,1188,152
1235: 599,419,1683
1236: 1099,124,1094,807
1237: 1751,368,1098
1238: 654
1239: 1400,722,541,968,1280
1240: 1186,481,355,1481,36
1241: 789,1778,266,773,45,1451
1242: 1079,227,180
1243: 1413,1610,1340,1794,763,559,829
1244: 1116,364,892,561,1253
1245: 
1246: 893,730,14
1247: 602,1441,1278
1248: 1694,1010
1249: 1542,1205
1250: 1213
1251: 757,1379,795,1085,701
1252: 1558,683
1253: 1120,1244,364,561
1254: 448
1255: 386,712,393
1256: 1618,1098
1257: 162,910,1789
1258: 359,52,858,1592,1218
1259: 80,1309,740,778,212
1260: 601,808,1788,211
1261: 187
1262: 1658,287,1193,1404
1263: 239,152,1790,241
1264: 625,186,1030
1265: 638,1702,477,156
1266: 342
1267: 432,891,1403,1086,984
1268: 998,1541,381,291,1450
1269: 166,644
1270: 92,203,562,568
1271: 458,251
1272: 976,90,167,1351
1273: 710,673,839
1274: 1183
1275: 749,388,475,834
1276: 1034,458,1511,1796
1277: 563,1070,1782
1278: 297,1633,159,602,1247
1279: 1185,601
1280: 968,1461,1400,1239
1281: 194
1282: 1791,609,403
1283: 308,1078
1284: 1569,313,31,94
1285: 1019
1286: 762,314,1341,880
1793: 1176,210,876,983,535,923
1288: 689,1666
1289: 352,611
1290: 1740,1780
1291: 1585,577,1124,1333
1292: 1684
1293: 1360,1353,484,1674
1294: 525
1295: 
1296: 1145
1297: 1045,1693
1298: 1144,1228,10
1299: 301
1300: 
1301: 312,692,1419
1302: 985,556,1133,694,125
1303: 957,1475
1304: 1559,1320,1537
1305: 1126,1044,852,1334
1306: 927
1307: 1103,446,1015
1308: 127,1607,823
1309: 1259,1427,1016,1225,778,212
1310: 196,843,1475
1311: 967,251,199,1577
1312: 538,274,1173,623
1313: 663,711,1208
1314: 664,551
1315: 1066
1316: 1110,1623,1584
1317: 50,887
1318: 572,839,143
1319: 327,75,28
1320: 1559,1304
1321: 654,1554,601,1788
1322: 502,529
1323: 274,1173,923,1761
1324: 1373,1622,673,369
1325: 1142,828,328,1654,510
1326: 1668,1176
1327: 20,230,646,596
1328: 1196,1341,819,306,880
1329: 1392
1330: 771,1095,295
1331: 
1332: 1464,325,760,715
1333: 761,291,1291,1124,1541
1334: 765,1305,1126,734
1335: 1436
1336: 59
1337: 1468,392
1338: 547,946,1787,237
1339: 858,211,1788,52
1340: 1610,201,1580,1243,1794,763
1341: 1196,1328,762,1138,1286,880
1342: 164,39,476,1392,972
1343: 
1344: 
1345: 846,35
1346: 1643,707
1347: 
1348: 1782,1068
1349: 859,886
1350: 1472,1783
1351: 1594,1272,167
1352: 526,1468,790
1353: 1293,484,1632,258
1354: 895,275
1355: 1399,168
1356: 197,1172,1224
1357: 797,882,149,708
1358: 320,1071,1149
1359: 1054,1689,1528
1360: 1293,1674,918,265
1361: 1159,686,1198
1362: 443,1141,1548
1363: 1713,1439,1117,1444
1364: 
1365: 561,275,892,26
1366: 1627
1367: 667,1596
1368: 634,1593
1369: 1380,360,1233,1427,377
1370: 188,896
1371: 1174,624
1372: 881
1373: 1324,905,585,1622,1576,710
1374: 
1375: 676,220,1226,412
1376: 247
1377: 817,1656
