0: 489,1299,1123,698
302: 1791,230,483,133,696
303: 
304: 558
305: 1203,771,1683,645
306: 432,1086,912,442
307: 635,1230
308: 532,739,1745,1544,145,1603
309: 1333,310,217
310: 1333,309,217
311: 1159,1400,817
312: 1442,1477,421,1269,1419
313: 825,423,301,264,1443,1569
314: 442,939,1176
315: 1255,1504,322
316: 1588,2,1370
317: 30,43
318: 1339,1788,1208,1218
319: 703,387,1308
320: 558,616,72,1611
321: 
322: 323,1504,315,1692
323: 322,38,1504
324: 1786,90,1484,533
325: 1532,1004,766,1690,1620
326: 
327: 1133,75,647,787,1319
328: 240,1385,1582
329: 556
330: 668
331: 677,1414,266
332: 883,1726
333: 788,1002,180,1737,1075
334: 747,759,1142,386
335: 275,892,589
336: 1660,91
337: 933,1783,1236
338: 
339: 995
340: 1374
341: 1482,495
342: 89
343: 1153,662,1433
344: 672
345: 242,1575,446,1718
346: 923,1265,1148,355,1334,575
347: 735,725
348: 1638
349: 1353,1068,1557
350: 1498,1028
351: 690,1723
352: 
353: 925,106,1449,1030,875
354: 385,1186
355: 1148,796,346,1334
356: 134,1247,1746,624
357: 187
358: 998,1751
359: 763,1413,636
360: 793,1517,842
361: 1606,1129
362: 1163,900,188,675
363: 1321,846,1079
364: 892,1120,509
365: 1698,928
366: 427,1006,1582,510
367: 1129,500,471,57
368: 1149,209,1237
369: 749,125,395,1691
370: 684,1552,586,531,1147
371: 648,36,1702,700
372: 1021,1211,959,64,147
373: 118,1379,1534,979
374: 247,1182
375: 1566,610
376: 1252,1468
377: 478,1225,407,712,219,950
378: 970,149
379: 878,1501
380: 1323,870,210,623,593
381: 605,566,761,1136,1706
382: 264
383: 612,1506
384: 1790,204,822
385: 76,354,183
386: 38,334,1566
387: 1472,183,319,703
388: 411,1090,834,749
389: 1408,1657,140
390: 731,1376
391: 
392: 1361,1065,1400
393: 1196,1326,1756
394: 574,1301,1415,1732
395: 369,749,125,411,1373
396: 625,881
397: 
398: 
399: 514,1527,656,33
400: 217,577,1174,433,809
401: 1134,1496,1358,1755,58,416
402: 1279,1049,1185
403: 665,1619
404: 931,955,684,531
405: 37
406: 1217,19,86,1040,1738,1298
407: 1216,712,219,377
408: 1683,1780
409: 532,739,75,1133
410: 
411: 1090,388,749,395,1762
412: 207,1226,505
413: 1155
414: 622,795
415: 731,300
416: 1755,1134,401,1743
417: 1432,23,94,109
418: 492,110,690
419: 1079,748,771,463
420: 782,73
421: 1069,1477,692,312,1524,1419
422: 1793,444,728,1305
423: 825,313,264,1053,1152
424: 1307
425: 544,931,550,1019
426: 1686,1012,1404
427: 366,735,510
428: 899
429: 
430: 857,508,460,1483
431: 945,1251
432: 306,442,939,721
433: 809,5,1174,400
434: 569,1637
435: 1077
436: 679,826,559,1635,92,1328
437: 59
438: 1366,452,1781,1475
439: 99,1628,1189,76
440: 1646,292
441: 714,1083
442: 939,314,306,432
443: 542,1322
444: 1756,1634,422
445: 663,95,1075
446: 1009,1718,1367,1575,345
447: 545
448: 1740,1337,817
449: 1094,843,16,650
450: 1239,257,1038
451: 1579,851,855,543
452: 438,1475
453: 736
454: 1728,1373,1427,1259
455: 602,1746,624,981
456: 28,1302
457: 151
458: 621,63,1271,1563
459: 787,1730,1319,574
460: 293,587,1438,857,430
461: 295,487,1462
462: 1336
463: 534,1079,419,191
464: 1374
465: 1330
466: 752
467: 1583,1344,1070,102,1264
468: 1513,965,781,1426
469: 159,1525,702
470: 1442,47,126,172
471: 1206,500,832,367
472: 1146
473: 747,759,478,1225
474: 997,976,1693,773,906
475: 1461,1198,1373,1427
476: 164,1564
477: 811,113,638,482,1240
478: 377,1225,219,1654,473,759
479: 9,1147,1713,1644
480: 1080,914,920
481: 1136,1131
482: 575,477,638
483: 20,244,646,133,1327,302
484: 664,523,801,1647
485: 954,894,1787,1560
486: 1291,1124,1450
487: 1345,461,35,1242,1462
488: 1051,1268,1187,783,519
489: 0,524,698
490: 
491: 1764
492: 418,634,525
493: 601,52,1788
494: 661,220,207,1774,770
495: 1482,341
496: 810,651,1209
497: 1038,201,257,1610,763
498: 1604,2
499: 1762,1425,297
500: 471,1349,57,367
501: 1024,862,154
502: 1696,1111,1558
503: 1437,1056
504: 296,1389,1250
505: 587,207,412,1226,1774
506: 1390,189,1110
507: 780,540,173,165
508: 857,430,177,693
509: 1116,1120,364
510: 1325,427,366,1006
511: 536,1783,182,807
512: 1346,1172
513: 
514: 1053,399,1152,1127
515: 
516: 1545
517: 1314,801,1647,78,1601
518: 1553
519: 1187,488,1051
520: 231,613,192
521: 1221,554
522: 945
523: 1674,484,801
524: 1284,286,489,1299
525: 1556,634,492,186
526: 683,1342
527: 1032,611,755,640
528: 98,727,1001,940
529: 938
530: 1134,1496
531: 1147,370,404,141
532: 308,739,24,1784,1544,409
533: 1351,324,1272,90,1484
534: 463,1279
535: 1455,1144
536: 1099,1236,511,807,738
537: 
538: 1305,870,274
539: 1128,755,1113,1456
540: 507,782,271
541: 1171,1239,1233,842
542: 443,1168,1650
543: 139,154,855,451
544: 1519,425,931,141
545: 299,447
546: 736,689,865
547: 1560,946,941,954,737
548: 1759,1401,695,1670
549: 
550: 1019,607,43,680,425
551: 1435,916,208
552: 681,1665
553: 753
554: 7,1471,521,827
555: 293
556: 1283,329
557: 1149,1581
558: 616,320,304
559: 1785,858,826,436,1635
560: 1344,118
561: 1354
562: 1270,568
563: 1360
564: 1105,1700,1047
565: 1765,704,1512
566: 605,381,1505,1706
567: 1231,1042,1631
568: 1339,203,562
569: 434,1528
570: 
571: 1329
572: 658,1324,1198
573: 848
574: 394,1301,459
575: 482,346,1334
576: 240,828
577: 217,400,1174,1652
578: 1139,228,637
579: 1071,1568
580: 1376,1015
581: 969,872,1793,876
582: 1205,962,56
583: 1725,270
584: 1578,1514
585: 1680,1392,697
586: 1747,370,1147
587: 505,1438,1226,460
588: 1313,1737,175,1752
589: 275,335,27
590: 1637
591: 67
592: 
593: 623,380,51,1761,1649
594: 238,613,904
595: 
596: 1658,729,1781,1257
597: 172,1597,279
598: 1042,1221
599: 1290,1168,1780
600: 1676,1588
601: 493,1185,52,1097,1788
602: 455,835,932,1746
603: 1783,641,267,36,1615
604: 1452
605: 566,381,761,1088,1769
606: 1346,1064,197
607: 550
608: 
609: 1470,1190,9,1363,1444
610: 1469,1757,1396,375
611: 755,527
612: 383
613: 845,192,904,594,520
614: 213,1632,1058,1782
615: 1086,880
616: 558,320,1611,1795
617: 119,1630,1643
618: 
619: 780,1404,1300
620: 1677,1786
621: 458,115,1511,1533,63
622: 806,414,53
623: 593,975,1323,380,1761
624: 1652,356,1746,455,981
625: 396
626: 1750
627: 1795,1618
628: 1517,70,1340
629: 202,890
630: 962,3,1636
631: 1531,1368,265
632: 269,929,1040,986
633: 1629,1224
634: 1506,1556,525,492
635: 1519,1019,307
636: 1130,1610,359
637: 228,1041,578,148
638: 477,113,482,671
639: 1437,732
640: 1113,1436,1032,527
641: 1783,603,267,183
642: 1497,1085
643: 236
644: 948,1415,1479,117,1301
645: 1065,1683,305,1203
646: 20,244,483,277,1411
647: 1636,75,327,1319
648: 371,36,700,1131,267
649: 1571
650: 729,449,843,218
651: 496,1234,1081
652: 
653: 1443,221,1569
654: 1554,227,708,846
655: 1259,80,1467,1227
656: 272,399,1127
657: 867,1161,142
658: 572,1233
659: 1522,1411,277,270
660: 
661: 494,1178,207
662: 241,1433,343,22
663: 445,1208,175
664: 484,1647
665: 1626,73,1619,403
666: 1336,840,898
667: 232,1623
668: 330
669: 1112,1589,276,1605,1729
670: 278
671: 1503,765,1044,113,638
672: 344,8,1755
673: 799,1576,710,1275
674: 1162,68,123,239
675: 1351,362,1163
676: 1600
677: 824,331,1414,179,849
678: 1600,112
679: 826,436,1651
680: 254,550,43
681: 552
682: 
683: 697,526,1342
684: 955,1552,370,404
685: 1735,119
686: 1400,1361,808
687: 1
688: 39,294
689: 865,849,1666,736,546
690: 1723,351,110,418
691: 1584,1596,1365
692: 1069,1477,421,56,117
693: 1045,177,508,1434,818
694: 1551,1656,844
695: 1081,1188,1759,548,774
696: 1257,133,302
697: 683,585
698: 101,489,0,1523
699: 
700: 1520,1131,813,371,648,1702
701: 889,1195,1350,730
702: 131,469
703: 319,387,1783
704: 784,1512,565,1765
705: 21
706: 122,1153,1316
707: 1509,114,922
708: 1554,654,1242,1321,846
709: 985,834
710: 1275,143,673,799
711: 17,1020
712: 407,1216,285,377,950
713: 1101,911
714: 441,832,1011
715: 1605,1729,766,760
716: 1470,15,1439
717: 181,254,176,1197
718: 1785,1309,1635,1668
719: 1091,49,786
720: 827,1355,7,161
721: 79,939,432,1286
722: 1185,211,841,201,992
723: 250,1434,818,1007,114
724: 1379,1669,1348,34
725: 798,1167,347
726: 1288
727: 98,528,940
728: 1570,1793,422
729: 650,218,1781,1257,596
730: 1709,701,1350,1590,259
731: 415,242,390
732: 639
733: 1660
734: 1094,843,124,1310
735: 347,427,1325,1757
736: 453,546,689
737: 1008,547,954
738: 124,943,1481,807,536
739: 308,532,1745,409,1133
740: 1502,1057,150,908
741: 1247,5,815
742: 1050,171,785,196,1263
743: 773,930,1516,770,976
744: 1340,1380,70
745: 888,129
746: 1397
747: 334,473,778
748: 1203,1235,771,419
749: 369,395,1691,411,388
750: 1031,1282,1791
751: 1636,1043
752: 466
753: 1005,1662,553
754: 1430,1594,966,44
755: 611,527,539
756: 1000,1125,1609
757: 176,93,1251,1285,138
758: 
759: 334,473,1654,478,1142
760: 1514,715,766
761: 605,381,1769,991,1136
762: 
763: 1413,1592,359,497,1610
764: 1466,1695
765: 671,113,785
766: 715,325,205,760
767: 272,33,29,1536
768: 1294
769: 1363,9,1644
770: 930,494,220,743
771: 305,1203,748,419
772: 1332,255,1222,236
773: 1484,743,474,976
774: 695
775: 1202,1200,1627
776: 1750
777: 907,1587
778: 747
779: 168
780: 507,619,165,1300
781: 860,1457,468,1426
782: 420,540
783: 1743,963,488,1268
784: 704,1512
785: 171,765,1050,742
786: 910,1091,719
787: 1730,459,1319,327,1622
788: 333,1002,1518,1737,952
789: 1164,1665,966
790: 972,1392,1680
791: 
792: 238
793: 360,842,1794
794: 1063,1064,1172,1356
795: 1405,1077,979,414
796: 1148,1493,355,813,1702
797: 1284,878
798: 1654,725,84
799: 673,1648,710
800: 
801: 1314,517,1647,484,1674,523
802: 
803: 1689,1644,151,1091
804: 
805: 1027
806: 622,93,53,1197
807: 88,1481,182,156,536,511,738
808: 54,686,1260
809: 433,400,1495
810: 496,241,1433
811: 477,113,943,1240,960
812: 11,10
813: 1520,700,1493,796,1702
814: 158,1045,1434,1735
815: 5,741,1561
816: 24,1792,1784
817: 448,311
818: 723,1434,1007,693
819: 83,92,880,1773
820: 964
821: 1118,1268,1151
822: 957,1303,384,108
823: 132,889
824: 677,1414,897,1292,179
825: 423,313,1569,1112,1152,1589
826: 679,436,858,1651,1785,559
827: 720,1355,7,554
828: 576
829: 1215,203
830: 1784,1544,28,1603
831: 982
832: 714,1206,471
833: 26,1143,1015,1629
834: 388,709,905
835: 602,932,130,281
836: 
837: 1548
838: 1380,70,1057,908
839: 1275,1352,1461,1280
840: 666
841: 722,211,1038,201
842: 968,1171,541,793,360
843: 734,449,650,1781,1310
844: 1576,694,1551
845: 613,192,904,1232
846: 1321,363,708,654,1238
847: 1490
848: 573
849: 689,677,1684
850: 956,1230,1156
851: 1204,1386,855,1579,451
852: 1334,88,1240
853: 1685,1014,913,1604
854: 994
855: 851,1204,451,543
856: 102,1360,34
857: 508,430,460,293,10
858: 146,1157,1785,559,826
859: 886,1474
860: 781,1457,973
861: 1650
862: 154,501
863: 1228,1649,1144
864: 44
865: 689,1466,890,546
866: 920,91
867: 657,1442,126
868: 
869: 1599
870: 1323,380,538,210
871: 1172,1139
872: 969,581,983
873: 879,1782
874: 937,1565,1308
875: 1030,925,353
876: 1793,581
877: 
878: 379,1501,797,180
879: 873
880: 92,1328,819,615
881: 1417,396,1491
882: 1258,1412
883: 200,332
884: 1117,1190
885: 991,1520
886: 859,1137,1206
887: 
888: 1579,745
889: 701,823
890: 1466,629,865
891: 1047,1341,1267,100
892: 364,335
893: 1117,259,1021
894: 954,485,237,1119
895: 1253,157
896: 298,1778
897: 824,1414,1292
898: 261,666
899: 428,1082
900: 362
901: 1080,284
902: 
903: 1525
904: 613,845,594,1232
905: 1656,834
906: 167,45,997,474
907: 777,1587,107,936
908: 1057,838,1380,740
909: 153,184,1677,1786
910: 1359,162,1031,786
911: 1101,713
912: 1086,1341,306,1267
913: 1514,205,853
914: 1426,480
915: 1538,1659
916: 1435,551,208,99,1607,1628
917: 164,1537
918: 245,1601
919: 1013,1140,1098,1593
920: 866,480,1080
921: 1320,1537,1612
922: 200,707
923: 1265,346,1055,1148
924: 155,49,1054
925: 353,106,186,875
926: 1137
927: 
928: 1698,365
929: 1455,632
930: 1516,770,743
931: 404,544,425
932: 990,602,835
933: 337,1236,249
934: 1235,1318
935: 222
936: 107,907
937: 874,1565,1607,1293
938: 195,529,947
939: 442,314,432,1286,721
940: 1166,528,727
941: 1115,1281,547,946
942: 1252,1468,1558
943: 1240,1481,811,738
944: 1150,55
945: 522,1251,431
946: 547,941
947: 1468,195,938
948: 1026,1415,644,1524
949: 103,63,1563,1311
950: 1679,712,285,377,1225
951: 1259,80,1425,1728,1714
952: 1621,788,1518
953: 
954: 894,485,237,547,1560,737
955: 684,404
956: 850
957: 1303,1076,822,108,1475
958: 1458
959: 1285,138,64,372,147
960: 1050,811,124
961: 1463,1102
962: 1043,56,630,3,582
963: 1743,783,1118,1268
964: 820,1165
965: 1513,27,468
966: 754,44,789
967: 111,1563
968: 842,1171,1592,1794
969: 581,872,1793
970: 378,149,1388
971: 1132,1162,1510
972: 1207,790,1392
973: 275,860
974: 995
975: 1739,1323,274,1761,623
976: 474,1693,1516,743,773
977: 1543,1196,1634,1624
978: 261,251
979: 1534,373,795
980: 1421,188,1370
981: 455,1652,624
982: 136,831,152,1653
983: 872
984: 1403,1184,1180
985: 145,1603,709
986: 1040,1738,632,269
987: 
988: 78,1647
989: 
990: 932,1371
991: 885,1769,761
992: 1130,1610,1097,722,201
993: 1331
994: 1752,1313,1183,854
995: 974,339
996: 
997: 474,1693,1591,906,45,1241
998: 358,1751,1585
999: 131,159
1000: 756,1125
1001: 528
1002: 333,788,180,1518
1003: 1429,1041
1004: 1020,282,325,1532,1690
1005: 753,1662,1402
1006: 366,1582,1448,1385,510
1007: 1483,723,818
1008: 737,279,237
1009: 446,1718,1367,1670
1010: 
1011: 714,1106
1012: 1404,426
1013: 919,1098
1014: 1685,853,1459,1446
1015: 1376,1596,580,833,26
1016: 1216
1017: 
1018: 1536
1019: 550,425,635
1020: 1004,711,1690,1061
1021: 372,1211,64,893
1022: 1353,1398
1023: 1548,195,1290
1024: 501,139,154
1025: 1408,1121,1641
1026: 948,1524,1567
1027: 805
1028: 350,1464,1375
1029: 77
1030: 1449,353,875
1031: 750,1282,162,910
1032: 527,640
1033: 67
1034: 1269,1577,1442,1546
1035: 1388
1036: 
1037: 1584
1038: 201,497,450,841,257
1039: 110,206
1040: 1738,1298,986,632,406
1041: 1429,637,1003
1042: 1253,598,1244,567
1043: 962,56,751
1044: 1503,671,1420,1126
1045: 177,693,814
1046: 
1047: 891,1341,564,1700
1048: 66
1049: 1185,211,1318,402
1050: 742,960,785,196
1051: 488,1268,519,1541,208
1052: 
1053: 292,514,423,1152
1054: 924
1055: 1148,923
1056: 1140,1393,503
1057: 1227,838,740,908
1058: 213,614,265
1794: 1395,793,968,1340,212,1785
1060: 144,1521,1109,1641
1061: 1020,1222
1062: 1234,1790
1063: 794,1064
1064: 606,1172,1063,794
1065: 1361,392,645,1203
1066: 187
1067: 144,1109
1068: 1353,349
1069: 1477,421,692,117,1524
1070: 1625,467
1071: 579,58
1072: 
1073: 
1074: 229,1523
1075: 1737,333,445
1076: 957,1303
1077: 1405,795,435,116
1078: 1128,1093
1079: 419,363,463
1080: 480,901,920
1081: 695,1188,1234,651
1082: 140,899
1083: 441
1084: 234
1085: 1407,289,642
1086: 912,615,306
1087: 1480
1088: 1450,1469,1769,605
1089: 
1090: 411,388,1762
1091: 719,786,803,151
1092: 1440,1425,159
1093: 1456,1078
1094: 734,449,124,16
1095: 1315
1096: 1781,108,1310
1097: 992,1130,601,1788
1098: 1618,1013,919
1099: 536,1236,16,1614,249
1100: 
1101: 911,713
1102: 1114,1463,961
1103: 1219,1217,4,1598
1104: 1164,1665,1673,266
1105: 1700,65,564
1106: 1011,1638
1107: 
1108: 
1109: 144,1060,1067
1110: 1390,506,1708
1111: 502,1558,1252
1112: 669,1589,276,1569,825
1113: 1456,640,1436,539
1114: 1102,1463,1553
1115: 941,1281
1116: 1478,1224,509,1182
1117: 884,893
1118: 821,1751,963,1268
1119: 894,237
1120: 1629,1143,509,364
1121: 1025,1657,27
1122: 1453
1123: 1661,0,1299
1124: 1291,486
1125: 135,756,1000
1126: 1044,1420
1127: 514,1152,1589,656
1128: 539,1078
1129: 367,1606,361
1130: 992,1097,636,1788
1131: 1520,700,481,648
1132: 971,123,269,1162
1133: 327,409,739,1745,75
1134: 1496,530,401,416,1743
1135: 1524,1419,1555,1567
1136: 481,1706,381,761
1137: 926,886
1138: 1543,1773,83,1473,1223
1139: 578,871
1140: 919,1056,206
1141: 1362,1166
1142: 84,334,759
1143: 833,1120,1629
1144: 863,1228,1173,535
1145: 73,1423
1146: 472
1147: 531,370,586,479
1148: 1493,355,796,1055,923,346
1149: 368,557
1150: 55,944,247
1151: 1189,821,97,291
1152: 1589,825,423,514,1053,1127
1153: 343,706,1433
1154: 1467,1517
1155: 413,202
1156: 850
1157: 858,146,1243,1395,1785
1158: 123,239,1228,1649
1159: 1400,311,1273,54
1160: 141,1175
1161: 1409,657,199,142
1162: 1510,68,674,123,971,1132
1163: 362,1272,188,1351,675
1164: 789,1104,1673
1165: 964,1387
1166: 940,1362,1141
1167: 1760,725
1168: 542,599,1780,1650
1169: 86,11,177
1170: 1428
1171: 541,1239,257,968,842
1172: 871,512,1064,794
1173: 1616,1144
1174: 1652,5,433,400,577
1175: 1519,1160
1176: 314,1570,1624
1177: 1445
1178: 153,255,661
1179: 
1180: 1184,984
1181: 1458
1182: 374,1116,1478,1224
1183: 1574,85,994,17
1184: 984,1180
1185: 1049,722,402,601
1186: 267,354
1187: 519,488
1188: 1790,1759,1081,695
1189: 1541,1151,291,439,1628
1190: 609,884,1246
1191: 1489,1502,1760
1192: 74,252
1193: 287,1200,152,1686
1194: 
1195: 701,1229,1350
1196: 1326,393,977,1634
1197: 53,1744,806,717
1198: 1461,1280,475,572
1199: 1471,1390,1708
1200: 287,1193,1627,152,775
1201: 
1202: 775,22
1203: 305,748,1235,771,1065,645
1204: 851,1386,855
1205: 582,172,1597,47
1206: 471,886,832
1207: 972,1392
1208: 1218,175,663,318
1209: 122,496
1210: 77
1211: 1709,64,1021,372
1212: 234
1213: 
1214: 
1215: 1788,829,203
1216: 407,712,1016
1217: 406,19,4,1738,1598,1103
1218: 1208,226,318
1219: 1103,4
1220: 1349
1221: 1231,598,521
1222: 772,1332,1061,1446
1223: 71,1733,1473,1543,1138
1224: 1116,633,1182
1225: 478,377,950,473
1226: 412,505,587
1227: 1057,80,655
1228: 863,1649,1144,1158
1229: 1293,1195
1230: 307,850
1231: 567,1221,82,1631
1232: 845,904
1233: 658,541,1239
1234: 1062,1081,651
1235: 1203,748,934,191
1236: 536,1099,1783,933,337,249
1237: 368,209
1238: 846
1239: 1171,541,257,450,1233
1240: 943,88,1481,852,477,811
1241: 1451,997,1591,225,45
1242: 1321,1462,1345,487,708
1243: 146,1157,1413
1244: 1042
1245: 193,178
1246: 270,15,1190
1247: 134,356,741
1248: 
1249: 3
1250: 504,1389
1251: 945,431,757,1285
1252: 942,1468,376,1111,1558
1253: 895,1042
1254: 1337
1255: 315,1692,274
1256: 8
1257: 696,133,218,729,596
1258: 882
1259: 80,655,951,1728,454,1467
1260: 808
1261: 1315
1262: 1394
1263: 204,742,171,196
1264: 34,102,467,1344
1265: 923,1312,346
1266: 
1267: 912,891,1341,100
1268: 488,1051,963,783,1118,821,1541
1269: 1555,1034,312,1442,1419
1270: 562,65
1271: 458
1272: 90,188,1351,533,1163
1273: 1159,54
1274: 282
1275: 710,839,143,673,1576,1352
1276: 142,1546,1533
1277: 1417
1278: 1732,1371,1488
1279: 52,402,534
1280: 1461,1198,839,143
1281: 1115,941
1282: 1031,750,1586,1439
1283: 556,1784
1284: 797,524,227,1357,286
1285: 959,138,64,1251,757
1286: 939,1570,721
1287: 1782,1632,283,1398,1557
1288: 726
1289: 1550,1688,1784
1290: 599,1023,1780
1291: 1124,486
1292: 897,824,179
1293: 1435,1607,1229,937
1294: 768
1295: 1406,1306
1296: 1789
1297: 1516
1298: 1040,86,406
1299: 0,286,1661,1123,524
1300: 165,780,619
1301: 394,574,1479,1415,644
1302: 456,28,1656
1303: 957,1076,822
1304: 1537,1612
1305: 538,1793,422
1306: 1295
1307: 424,242
1308: 874,1678,319
1309: 1369,1465,1580,718,1668
1310: 1781,734,843,1096
1311: 949,261
1312: 1265,1692,1739
1313: 588,1621,85,1752,994
1314: 801,517,1674,1486,1601
1315: 1261,1095
1316: 232,1365,706
1317: 1547
1318: 934,1049
1319: 787,459,647,327
1320: 921
1321: 1242,1462,363,846,708
1322: 1608,1330,443
1323: 870,274,380,975,623
1324: 572
1325: 510,735,1757,1396
1326: 1196,393,1733
1327: 133,218,244,483
1328: 92,880,436
1329: 571,1696
1330: 465,1322
1331: 993
1332: 772,184,255,1222,1459
1333: 309,310
1334: 852,355,346,575
1335: 
1336: 666,462
