0: 1673,1996
200: 1346,727,4573,3395,565,304
4772: 2531,709,3567
202: 3209,3434,2751
203: 3761,4472,2107
4296: 1329,3981,3731,2083
205: 1678,1133,2771
206: 4649,1948
207: 2919,2823,85,4074,3419
208: 
4427: 179,2197
4099: 2875,75,757,3849,575
211: 
212: 2989,183,349,3186
213: 1970,2350,2024,451,2496
214: 2321,794,4027,4005
4585: 2849,1983
216: 497,3409,2530
217: 1844,3314,2629,576,1136
218: 4047,4044,3646,3854,1595
219: 1704,2851,3020,3087
220: 2176
221: 1183,3786,3315
222: 
223: 1643,3621,2834
224: 1957,3653,3881,2442,4252,1972
225: 2757
226: 1865,566,798
227: 486,845,777
228: 2858,2701,3331
229: 4496,4628
230: 3024,4163,2019,4229
231: 
232: 264,4204
233: 3437
234: 1551,3007,3368
235: 1972,3923,1373,711,3005,3582,57
4781: 1812,3162,2040,3235,1626,925,2862,1580
237: 3527,4760,97,195,4345
238: 3595
239: 4391,1388,3715,2021,3488,3484
240: 4732,1252,3721
241: 1025,2240,31,4107,4732
242: 1337,1256,4074,3650
243: 111,532,2270,1719
4742: 17,4722,2237
245: 2165
246: 3436,3513,4343,1515
247: 4557,3546,3338,77,4643
248: 3330,1353,1626
249: 
250: 2575
251: 1881,707,2306,4026
4287: 
253: 1230,3273
254: 465,2267
255: 3163,3750,3109,2597
256: 4397,3610,278,3393
257: 460,2348
4190: 4239,189,4139,789,4028
259: 3711
260: 2337,1
261: 
4204: 232
263: 4094,652,2140,1742
264: 232
265: 3012,3080,3719,1406
266: 
267: 2131,1362,4532
268: 3334,4736,1070
269: 2722,540,3051,1695
270: 1029,4076,2664,600
271: 305,333,1637
272: 1910,3557,450
273: 2534,3258
274: 
275: 1498,4812
276: 2986
277: 
278: 2696,4397,256,759,4214
4288: 4769,3359,3016,905,2803
280: 2244,4250
4246: 4052,3189,2485
282: 3886,1844,3314,2224,2958
283: 3437
284: 26,864,3042,843,4243,1556
4530: 3317,368
286: 
4309: 840,2761,4698
288: 
289: 2200,3386,3399
4695: 
4614: 2163
292: 1856,3325,1145,4450,1926,4023,3722
293: 3381
294: 1573,1384,402
295: 3389
296: 3893
297: 3964,4655,2072,2581
298: 2233,1202,2788
299: 4615,38,2648
4804: 1537,4796,4330,1000
4769: 4288,4146,1293,4251,72
4659: 424,1570,4015
303: 411,2246
304: 1968,565,727,200
305: 271,1637
306: 
4577: 744,2439,1836
308: 3285,817,1588,4724
309: 1838,2061,3191
4582: 1435,1232
311: 3465,2683,3115
312: 1615,1000,4395,4330
313: 
314: 
315: 841,4690
316: 4033,1162,481
317: 4678,2803,3016,1516,3074
318: 3698,2993,4300,4093
319: 3836
320: 
321: 644,2333
322: 
323: 3352,3387
324: 3058
4592: 1979,1674,393
326: 2768,439,889
4680: 3343,11
328: 2285,70
329: 1311,19
4100: 3005,4130,712
331: 3404,3604,4386,860,1313
332: 2346,100,937,4369
333: 2915,1637,4712,271
334: 4461,924,658,4667,3610,4376
335: 
336: 136,2813,1866
337: 465
338: 3690,2199,3873,832
339: 2205,3167
340: 4241,4761,2656,1148
341: 1456,3699
4786: 2158,3250,1711,425
343: 841,4690,2938
344: 2895,2722,3366
345: 1398,4810,3048,3512,3073
346: 3124,2839
347: 
4333: 50,561,2991,2748
349: 2031,3186,212
350: 3106,4314
351: 4453
352: 4607,1927,175
4203: 2914,758,3322
354: 4116,4734,2841,1690
355: 3518,1784
356: 4445,3288,2379,1484
357: 433,908,1751
358: 1958,4049,3040
359: 851,2651
360: 4334
361: 4458,2584,3493,1756
362: 148
363: 1196,3506,1425
364: 4197,2288,4163,3662,38
365: 110,3484,2362,4551,4165
366: 2420,4640,1886
367: 1073,2711,2493
368: 3792,4530,2019,4608
369: 4089,3455,1366
370: 4403,3544,1868
371: 2845
372: 4626,2066,518,4822
373: 4188
374: 2903,3799,3984
375: 1263,4593,1611,695
376: 3773
377: 4341,1746
378: 3172,2776,3007
379: 3560,3908,3724,3363
4325: 
381: 24,3327
382: 2550
383: 4441,1299
384: 4223,3820,3680
385: 2363,4477
386: 
4654: 1641,534,3705,2714,4618,1909
388: 4177
389: 2901,2923,3428,867
390: 4079,2712,1123,604,4002
391: 4355,2130
4387: 567,4216
393: 1466,4592
394: 628,3242,2193,4479
4801: 3132,3581,1150,3911
396: 3027,3147
397: 3098
4110: 963,988,3763,3266
399: 2510,4548
400: 
401: 467
402: 3982,1904,4701,3958,294,1573
403: 3097,4383,1882
404: 1679,2199,4159
405: 2323,3568
406: 3609,4102,4125
407: 2232,1645
408: 3550,4809,1175,432
409: 822
410: 2450,3215,2983
411: 303,1741,3202
412: 1155,895
413: 1306
414: 532,2600
415: 4020,978,2752,2676
416: 3516
417: 1926,2568,1022,3691,3395,1346
418: 2796
419: 3779,1822,3934
420: 4744,1790,2351
421: 901,4655,1445,3964,20,911
4274: 549,3186,1091
423: 2630
424: 1570,4659,49,4015,3285
425: 2158,4786,3545
426: 2645,2883
427: 1053,4597,1385
428: 2015,165,3693
429: 4219,4465,4332
4484: 873,3265,796,2881
431: 1823,2065,980
432: 2481,3795,408,4809,730
433: 1748,357,1751,2078
434: 687,3576
435: 2590,3912
436: 673,4188,965
437: 2754,3931,3221
438: 4447,4118,2401,4280
439: 326,3899,3869
4326: 2360
441: 3999,4648,1820
442: 4321,4704,109
443: 4543,1239
444: 3470,697,478,175,1191,559
445: 
446: 702,2403,1189,3350,3691
447: 3897,2613,816,3057,612
448: 130,180,4743
449: 3602,4327
450: 3208,272
451: 3204,2496,2024,2416,213,2443
452: 
453: 2553,3922,3449,3009
454: 
455: 41,914,3167
456: 34,1067,1058
457: 2840,3654
458: 2338,572
459: 2426,1762
460: 257,3196,3806,1757
461: 593,4536,2959,2168,3105,732
462: 3796,2354
463: 2663,1628,4500,2944,1815
4463: 3989,2142,2227,3735
465: 254,337
466: 3618,2488,1201,4707,899,3061
467: 611,401
468: 3970
469: 767,1436,1037
470: 3059
471: 563
472: 824,1379,74,2513
473: 1518,3299,2101,3870,2986,1146,1633
474: 3552,3826,1201,547
4710: 701,2303,3420,2764
476: 1147,2050,4152
4748: 2271
478: 1372,175,1191,3956,444,697
479: 1687,3355
480: 4191
481: 4754,1920,316
482: 4562,2732
483: 3570,3229
484: 962
485: 3539
486: 2547,41,227
487: 1763,2612,4639
488: 3540
489: 3558,658
490: 59,915,2001
491: 3252,1985
4351: 3550,4809,1059,1850
493: 908,4629,2578,4471
494: 902,3190,1054,2393
4495: 
4156: 1924
497: 216,3409,2153
498: 699,3292
499: 923,1644,522
500: 2137,4708,1303,4116
501: 1283,1160
502: 2087,1403,2433
4196: 110,1388,1200
504: 874
4391: 53,1388,239,3715,3484
506: 3785,3653,3881,3436
507: 4639,3085
508: 1440,948
509: 1041,1133,4189,3196,2771
510: 4037,2506,4403
511: 4670,762,3374,4139
4344: 4081,3625
513: 1962,2868,912
514: 
515: 1296,2575
516: 
517: 1056,1757,2552,714,1708
518: 3372,4822,3468,372
4539: 982,3291
520: 690,2491,3539
521: 1880,1751,3816,4388
522: 1801,1658,499,2257
523: 3549,79,2945,2446
524: 
525: 3689,2537,4422
526: 4348,4021
4161: 868,3480,4671,4789,2280,1943
528: 2794,4102,3154,124,3977
529: 590,4141,3176,1341,671
530: 1973,4384,1031
531: 3323,2233,3332
532: 243,2270,414,1719,2600
533: 4613,2950,862,3672
534: 4654,1641,3705,4334,3601
535: 795,3457,558,4059
536: 2419,3164
537: 
538: 
539: 
540: 2722,269,3366,2931
541: 3465,3968,2683,1407
542: 2516,1584,4000,2681
543: 3782,951,4603,4699
4675: 1073,2711
545: 1579,101
546: 
547: 1201,899,1390,2790,474,3552
4793: 2835,2332
549: 4274,2116,1243
550: 2616
551: 58,742
552: 2644,1258,696,193
553: 4238,1849,4399,610,4079
554: 1672
555: 737
556: 3806,2691,759
557: 3151,2651
558: 4059,795,535
559: 1307,1191,1646,3470,444,4047
4268: 
561: 2991,1326,2102,4333
562: 1754,740,1578
563: 471
564: 4440,3262,2877,4626
565: 3395,729,4138,200,304
566: 4817,226
567: 4387,4216
4414: 2344,2536,1541,922,1008,3324
569: 3858,3353,1261,1516
4455: 4542,1119,2127
571: 2491
572: 2338,458
573: 4761,177,111
574: 104
575: 1905,4099,757
576: 2140,586,2629,217
577: 
4423: 4715,3302,4808
579: 4660,4726,3769,1871
580: 131,3534,3071,3975
4402: 4001
4281: 
583: 3781,4360,1886
4093: 1424,1401,2574,318,3698,3639
585: 
586: 4725,2629,588,933,576,2241
587: 1417,4638
588: 586,4725,933,190,2655,2769
589: 4248,2144
590: 4141,529
591: 4435,2548,4802,3255
592: 4253,2876,2917,2034
593: 461,4536,1562,2208
594: 1057,3364
595: 1821,4248,2874
596: 2628,4612,3892
597: 4428,2167,4617
598: 3453
599: 1687,4703,3432
600: 901,4655,108,270,4076
601: 4111,2538,3988,4613
4323: 3081,3071,1532,2206,2327
4652: 998
604: 12,4002,1113,4079,3962,390
4314: 4794,4295,1545,350
606: 82,1226
607: 
608: 
609: 4812,1582,3281,3491
610: 2969,2712,553,4238
611: 3402,467
612: 3057,2833,447,816,3423,2223
613: 753
614: 2985
615: 1859,916,2037,3079
616: 3767,4634,1245,1390
617: 
618: 
619: 2546,2036
620: 3936,2149
621: 2882,4244,2211
4269: 1718,2331
623: 3525,3108,4055,2178,1225
624: 4169,1513,1969,4293,1487,1050
625: 4310
626: 3544,3797
627: 3329,3077,1659,3541
628: 394,4479,683
629: 
630: 3678
631: 
4439: 1749
633: 153,1412,3682,3139,4726
634: 193,2901,1258
635: 1434
636: 3741,2271
4540: 3728,4733,2119
4754: 481,4746
639: 2129,4627,1471
640: 750,1146,3299,3069,4574
641: 
642: 3445,3089
643: 1419,1441,1515,3993
644: 2333,321,3970
645: 3322,2008
646: 1785,2239
647: 4064,4049,3710
648: 1220
649: 1040,3779,3934,2175
650: 
651: 2966
652: 4094,263,2698,3259,1496
653: 3195,4238
654: 4185,4811,1377
655: 4208,4739,2344
4594: 
657: 2727,1237
658: 334,4461,924,489
659: 
4210: 4755,1682
661: 2231
4712: 4213,333
663: 1583,2206,155,4625,2646
664: 3727,755,2956,4088,3637,762
665: 772,1714,3458
666: 1199
667: 
668: 3111,4821,3216
669: 990
670: 4685,3547,3608,1888
671: 2339,4141,529
672: 
673: 3164,436,2471,21,965
674: 1017,3435
4385: 2300,2146,1151
4437: 1092,3536,2918
4644: 4822,2066
678: 4406,124,3977,717,4183
4580: 1393,3938,931,1455
680: 3397,2007,1421,1361
681: 1518,1904,4701,3821,3870
4107: 4768,3620,31,241,4732
683: 628
4320: 1978
685: 853,4643,3546
686: 4143,4313,2465
687: 434,1152
4674: 2302,1105,1590
689: 52,1156,4649
690: 520,3539
4676: 2154
692: 4272,3734
693: 1151,133
694: 2555
695: 1611,375,3589,3936
696: 552
697: 3470,444,1170,478,175,2647
698: 3056,4579
699: 1838,498,1281,930,3292
700: 3206
701: 4710,2303,3451,1375,2764
702: 729,446,2403,1189
703: 2525,3177,1634
4223: 384,3457,3394,3820
4525: 2086,1181,1309,792
706: 2479,3615
707: 4549,251,2306
708: 2793,4658,2559,1964,3461
709: 4772,2531,1678
710: 4524,1998,1620,3583,2878
711: 3582,1373,235
712: 4784,4100,3005,4158
713: 4631,1270
714: 4214,3393,2552,517
715: 3592,1519,3366
716: 
717: 4183,678,3081
718: 1817,3533
4658: 708,2793,2559,1867,3036
720: 1697,1066
721: 4566,812
722: 1229,736,2174
4708: 3080,3719,500,1303
724: 920,1640,774,1399,3261
725: 1136,1688,3609,3314,2224
726: 3886,2213,2224,3287
727: 4573,200,304,739
728: 3295,2134
729: 3395,702,565,100,4138
730: 1198,2753,4809,432,2481,1316
731: 
732: 2526,2478,461,4536,40,3105
733: 2115,2888,1063
734: 1350,2602
4341: 377,1746
736: 1229,722
737: 1984,555
738: 1907,3108,3985
739: 727,4573,775
740: 1754,562,3847
741: 
742: 2062,4048,3339,551
743: 991,4788,1317,1082
744: 2439,4329,1083,4577
4272: 692,3734,1788
746: 2826,3801,767,2886
747: 4332,1034,4193,4219
748: 
749: 3548,1617,1282
750: 1146,640,3910,2726
751: 4556
752: 2098,3612,1844,2958
753: 2693,613
754: 1602,4355
755: 664,2956,762,4139
756: 1559
757: 4099,2875,75,575,1905
758: 2164,4470,4203
759: 2691,1253,278,2696,556
4121: 965,2471,1722,2229
761: 
762: 4670,511,664,755,4088,4139
763: 4007
764: 1154,3915
4166: 2942,2604,196,2029
766: 2039,3479,2941
767: 469,746,2886
768: 
769: 4796
4497: 3591,3733
771: 3257
772: 1714,665
773: 118
774: 4275,724
775: 13,739,4398
776: 3631
777: 3015,845,1952,227
778: 4240
779: 3247,2412,1579
780: 1349,2777
781: 4176
782: 2187,3454,4819
783: 3275,2035,3453,1813
784: 1255,92,1010
785: 1120,836,4607
786: 3304
787: 1011,1342,4466
4724: 308,4728
789: 3328,4028,4190,189
790: 1244
791: 3659,1265,3547
792: 4182,4359,2086,4525
793: 2148,1392
794: 214,4027,4005,4014
795: 4186,535,558
796: 3265,1195,4484
797: 
798: 226,1865,4688
799: 1601,2176
800: 
801: 2415
802: 2052,1351,4485,3677
803: 4749,4411
804: 994
805: 2409,2042
806: 
807: 1415,1078,1605,4571,4762
808: 168,4811
809: 823,3851,3901
4569: 1893,1670,3650
4490: 4535,2637,1596,4493
812: 1763,721
813: 3343,4720
814: 112,4814
815: 3661
816: 447,612,2223
817: 2579,308,1588
4119: 3996,4382,3382
819: 4794
820: 1454
821: 850,2020
822: 409
823: 3851,809,4145
824: 1379,472
825: 4191
826: 1882,1893
4251: 4146,1293,3564,4769
828: 
829: 1498,4707,3761
830: 3929,4559,2521,963
4693: 1944,4182,2153,1933
832: 3873,338
833: 1608,4745
834: 1280
4785: 4173,2610,918
836: 1120,785,2695,1261
4705: 1940,3149,3047
4449: 1867,1770,3333,3227
839: 3935,2523
840: 1122,4309,3575
841: 315,4690,343,2938
842: 
843: 2820,2864,4636,26,284
844: 2609
845: 3015,777,227,2911,4498,4016
4720: 2844,813
847: 4581
848: 3411,2160,3201,4404
849: 2239,3957
850: 821
851: 359,1137
852: 4356
853: 2277,2871,685,4643,2313
854: 4739,3959,3014,3924
855: 
856: 3119,1790
857: 2350,3775,1600,2136,3938
858: 2815,1564
859: 4221,58,3756
860: 1313,3084,3404,331,2047,3980
861: 2777,3588
862: 4613,533,951
4149: 1558,4815,1496
864: 4547,26,284,1556
865: 4282,1878
866: 
867: 3390,389,2923,3428
868: 4161,2230,1316,939,3480
869: 1994
870: 3602,1760,2765
871: 1519,2886,3751
872: 3398
873: 4484,3903,2532
874: 1450,936,504
875: 3414,1381,1690,2767,1944
876: 3467,3320,1697
877: 4486,4199
878: 1325,4078,1042,2941,4226
879: 4186,3457,4046
880: 
881: 949,1420,4092
4741: 2430,3567,2111,3096
4815: 942,4149,1558
4542: 1119,4455,3667
885: 
886: 3494,4684
4512: 4328,4380,2542
4271: 2095,4462,2515,2781,4184
889: 4083,326
890: 1124,4053,1892
891: 1907,3637
892: 3388,2503,1391
893: 4364,1994
894: 2859,102,2075,2116,160
895: 1645,1883,412
896: 3001,1185,3565
897: 2541
4607: 352,785,2335
899: 1201,4707,547,2790,2488,466
900: 
901: 4655,600,421,4076,3842
902: 2493,494,33,3190
903: 3848,4217,4237,919
904: 2109
905: 3958,72,4288,2803
906: 2979,2351,1047,2503
907: 2987,1910
908: 4629,493,2075,357
909: 4199,3777,4752,4239,3328,4028
910: 
911: 2607,1577,421,1445,20
912: 4491,2814,513,2868
913: 2654,1425
914: 41,455,1952,4508
915: 59,490,1254
916: 2892,2284,3987,1859,615
917: 1909,4229,1086,3413
918: 1190,4173,4785
919: 4217,903,4237
920: 724,1640,1453
4691: 3510,4587,4517,4003
922: 1980,1541,4414,1008
923: 499,2154,2388,2447
924: 334,4461,658,4297
925: 2862,3235,4781,1580
4706: 
927: 2207
4524: 3787,1998,710,2770
4794: 819,4314,4295,1582
930: 1281,3479,699,4282,3292
931: 4505,3832,4580,4663,1455
932: 2402
933: 586,588,3412,2655,4094,2140
934: 3482,2285
4604: 3617,4346,2773
936: 1450,4820,874,3055
937: 1970,332,4369
938: 2894,1799
939: 3910,2230,2697,868,2280
940: 4560,1591,4422
4416: 4015,77
942: 1704,4815,1558
4095: 2387,1873
944: 
945: 1589,4642,3861
4784: 712,1955,81,3508,4158
947: 2088,3190,2319,1616,1219
948: 508,1440
949: 881,4145,3885
950: 4679,2418,3802,4803
951: 543,4603,862,4699
952: 1739,4239,3230
953: 138,1494,3966,1046
4704: 4321,1512,442,4417
4479: 394,628
4717: 2499,966,4249
957: 4758,1640
4103: 2299,2413,3443
959: 1233,1821
960: 1774
961: 
962: 484,4135
963: 4110,3929,830
964: 3216,1567
965: 4121,436,673,2471
966: 2499,1912,4717
4683: 3428,2588,2972,4673
968: 3110,1373,3582
4399: 553,1849,153
970: 3008,4507
971: 3951,4548,2359,2510
972: 3483,1432,3669,4588
973: 31,3303,1671,3520,1093,1025
974: 2072,2581,1788,4686
4789: 2280,182,2070,4161,4671,1943
976: 
4806: 2719,3605
978: 4020,415,2752,3732,4713
4319: 2751
980: 2228,431,2065,4249
981: 
982: 3291,4539,1920,2377
983: 3833,1230
984: 64,2026,2970,1680,4302
985: 3679,4030
986: 3992
987: 1315,3453
988: 1764,4110,3266
989: 2911,4498,3531,2076
990: 669,2603,4172
991: 743
4546: 
993: 1771,2393
994: 804
995: 4466,4392,2010,2263
996: 2379,4283,1013,4641
997: 4817
998: 4652
4752: 1739,4239,1745,909
1000: 1615,312,4330,4804
4462: 2095,2515,4271,28
1002: 3275,3174
1003: 4506,1474,2636,3790,3358
1004: 3676
4154: 43,2111,2723
1006: 2625
1007: 1701
1008: 3324,4414,922,144
1009: 3849,1181,1309,75
1010: 2756,1348,784,1255
1011: 787
4185: 654,1657,4131
1013: 1809,996
1014: 3362,3587
1015: 3905,1696
1016: 1080,4122,2357
1017: 674
1018: 4503,4510,1217
1019: 1870,3760,3496,3139
1020: 2178,2934
1021: 
1022: 3350,3691,4444,4450,2526,417,3722
4560: 940
1024: 3137,3209,3434,3658
1025: 241,1093,31,973
4603: 543,951
1027: 
4188: 436,373
1029: 270,4076,4377,3050,2293
1030: 
1031: 3335,4384,530
4610: 2631,2269,2620
1033: 2494,36,3725
1034: 747,4135,3674,3391
1035: 
1036: 2434,23
1037: 2028,3957,1436,469
4310: 625
4757: 2821
1040: 649,3779,2313,2512
1041: 509,1133,4189,2460,1431
1042: 4078,878,1995,4226
1043: 2583,3298,4294,1914
1044: 1976,4615,2287,2642,3485
4557: 247,3338,77,2649,2429
1046: 4468,1494,138,953
1047: 3002,906,2351,4470
1048: 3441,4749
4139: 3374,189,755,762,511,4190
1050: 624,1969,1487
4516: 2023
1052: 4089,2693
1053: 427,45
1054: 4670,2088,494,4088
1055: 1631,1213
1056: 517,1757
1057: 594
1058: 4623,1165,456,4589
1059: 1595,1850,4351
4504: 2222,3032
1061: 4677
1062: 1753,4780,1895
1063: 3882,3571,2888,733
1064: 4478
1065: 3564,2861,2155
1066: 1697,720
1067: 4492,4633,456
4543: 443,4773
1069: 1879,3793,3200,4010,2955
1070: 268,3526,3506
1071: 4030
1072: 1079,108,2279,2599,1327
1073: 4675,2711,3266,2493,367
1074: 3270,3741
1075: 4266
1076: 4316,4388
1077: 2782
1078: 2938,4571,807
1079: 2664,108,1072,2279
1080: 1780,1016,3171
4162: 2672,1176,4591,4633
1082: 4480,3491,3616,743,4788,3675
1083: 4329,744,1215
1084: 1492,4809
1085: 
1086: 3413,917,4229,3024
4395: 2531,312
1088: 1930,1655
4183: 717,4406,678,1715
1090: 1995,2664
1091: 2185,1469,4274
1092: 4437,3536,2051
1093: 3520,973,1025,3344
1094: 1728
1095: 4547,2609
1096: 2383,2257,2447,8
4698: 4309,3066
1098: 4687,3207
1099: 16,4318,151,1197,1816
1100: 4803
1101: 1464,2900,4172,2186
1102: 
4444: 1022,3350,4536,1747,2526
1104: 2374,1116
1105: 4674
4798: 2377,2879,3291
1107: 
4205: 2846
1109: 3526,1348,2365
1110: 
1111: 1540,2993,1854,3724
1112: 1606,1842
1113: 12,604,4002,3962,3878,3112
1114: 1794,3556,1262,2373,2303,3420
1115: 1460
1116: 1104,1189,1503,100
1117: 2363,4117
1118: 3204,1750
1119: 4542,4455,1165,3290
1120: 836,785,1592
1121: 2079,1776,3791,1746,2583
1122: 840,2701,3575,2761
1123: 1884,3766,390,2117,2391
1124: 890,3086
1125: 3772,3221,2727,1939
1126: 4365
1127: 170,3608,2582,1265
1128: 1729,1152,2356,1340
1129: 3421
1130: 
4294: 1043,4800
1132: 1502,3282
1133: 509,1041,1431,2771,205
1134: 1620,1864,4048,1302,3339
1135: 1765,2810
1136: 2241,725,1688,2629,217,3314
1137: 851
1138: 
1139: 2044
4747: 47,3433
1141: 2578,2474
4508: 2415,914,1952,3203
1143: 3255,1378,2147
1144: 4299,3103
1145: 3325,292,3839,4207,4450,2478,3722
1146: 750,1633,640,473,3299
1147: 476,2797
1148: 340,2656,2270
1149: 2498,2361,2524
1150: 3581,1991,4801
1151: 693,2146,4302,4385
1152: 1729,1128,687
1153: 199,2184
1154: 2971,1488,764
1155: 3092,412
1156: 4354,689
4725: 586,588,2769,2241
1158: 1544,3837
1159: 2884
1160: 2556,501
1161: 3583,4587,1805,3199,3919
1162: 2879,316
1163: 2396
1164: 2913,2472,4568
1165: 1058,4623,3290,1119
1166: 3363,1431
1167: 3865
1168: 4043,2272,4263,188,1257
4529: 
1170: 3470,697,2647,3854,4047
1171: 
1172: 1896,3218
1173: 3606,1320,4298
1174: 3875,3822,3138,66
1175: 3807,190,408,3550,4809
1176: 3044,2872,2672,4162
4219: 429,2444,4193,747,4332
1178: 2643,1504,4202
4628: 2764,4496,229
4392: 1422,1574,2010,995
1181: 2086,4525,1933,1309,1211,1009
1182: 4817
1183: 3786,3315,221
4443: 3351,1677,2934,1806
1185: 3358,896,1474,3158,3565
1186: 2966,3841
1187: 
4285: 1327,2599,4686,2581
1189: 2403,1503,1116,702,446,100
1190: 918,1
1191: 1806,1646,478,444,559
1192: 
1193: 
1194: 1715,1463,1528
1195: 796
1196: 363,3334,1618
1197: 1903,1461,1816,1099
1198: 2753,730,2230,1316
1199: 666,4474
1200: 1539,2540,4196
1201: 4707,547,899,474,466
1202: 298,2233
1203: 4765,1664,4766,4553,4357
1204: 3367
4510: 1018,2671,1217
1206: 3728,1528,2949,1864,2119
4273: 
1208: 1505
4465: 4740,429,4118
4239: 1739,4752,952,4190,909,4028
1211: 1991,2150,1181,75
1212: 4259,4324,2424,2044
1213: 1631,1055,90
1214: 2194,4068
1215: 2608,2210,4398,1083
1216: 11,113
1217: 1668,1018,4510
4808: 4715,4423,4737,2476
1219: 3637,2319,2088,947
1220: 4292,2105,648
1221: 4453
4316: 1076,4485,2750
1223: 3216,2839
1224: 
1225: 2178,2665,4055,623
1226: 606,82,1841,3426
4483: 2976,2932
4731: 
1229: 722,736
1230: 253,983
1231: 1556,15
1232: 1484,4582,3578
1233: 959,4502,3146
1234: 4413,3318,3434,3137
1235: 
4730: 4127
1237: 3329,2217,657
1238: 3847
1239: 443
1240: 1742,1569,2117,2391,2734
1241: 1713,3333,2041,3153
1242: 3967,3568
1243: 4823,549,2326
1244: 790,2682
1245: 1511,1390,2790,3767,616,4634,1546
1246: 79
4133: 2586
4436: 
1249: 2958,2672,3886,2249,4492
1250: 1523
1251: 4009
