0: 3714,4562,3198,1733,428
400: 898,3281,3254,2829
401: 805,650
402: 632,3531,4567,4591,135
403: 1260,271,4707,635,2451
404: 2100,702,2272,766,3775,3479
405: 1804
406: 1510,86,3525
407: 4600,1337,518
408: 3323,4303,1512,3203,2257
409: 1728,4358,651
410: 3221,2620,2829
411: 3314,3460,2339,2751,1028
412: 430,1708
413: 1360,2228,1177
414: 2263,3242,2648,2642,4079
415: 530,2464,3227
416: 2473,4310,4763
417: 2636,3923,2510,3801,3294,3966,2770
418: 3857
419: 2773,2698,4490,1228
420: 938,2134,2182,1519
4533: 2257,4094,1425,4348,3403
422: 2420,3432,654,1649,2049,4636
4722: 2827,841,3843
424: 3299,4036,4230,4239,942
425: 
426: 191,3213,3549,4004,1621,2798
427: 788,2017,1950,387,3232
428: 3577,1432,0,373,1733
429: 1180,1118,4377,2213,2712
430: 412
431: 4645,2325,3019,2557,2506
432: 755,2775,486
4713: 4576,3271,2833,1327,2889,4188,916
434: 3783
435: 2531,1101
436: 4778,2391,1871,223,3461
437: 2658,2084
438: 4258,846,2612,289
439: 1801,1984
440: 1271,2352,1661
441: 3389,2548,4783,1246
442: 4362,3028,4675,3869,3167
443: 3641
444: 3169,1230,1084,1597,4742
445: 6,1250
446: 1207,3200,4726,891
447: 2313,2559,4410,2187,854,2953
448: 1323,393,1729
449: 4297,4441,3234,2067
450: 3540,2227,4480,1321,1085
4740: 108,1455,683,1275,4580,3873
452: 
453: 3088,1175,679,730,3460,2339
4733: 2477,1677,3531,4567
455: 1043,3146
456: 1198,4005,1380,2133,4125,3149
457: 480,893,3749,1726,4031
458: 572,2093,3429,1135
459: 4377,1770,1909,2003
460: 1635,1056
4665: 3284,3785,4518,124,3923
462: 397,2667
463: 781,4500,4612
464: 3572
465: 
466: 1649,3487,4700
467: 
468: 2422
469: 4049,303,1862
470: 483,2924
471: 1402,3735
472: 61
473: 2878,1534,871,3559,2233
474: 3677,4316,843
475: 22,3750,2464,3139
476: 3032,686,2166,23
477: 3428,1059,2695,1917
4596: 2627,1103,2664,4447
479: 2771,1162
480: 457,893,3749,2198,3493
481: 3824,3639,4804,2002
482: 4482,2142,1085,3062
483: 1552,2924,470
484: 840,3267,1079,1722
485: 690,2383
486: 4346,2546,1492,432
4574: 4492,1632
488: 
489: 4778,3057,3988,3046,1871,2952,1450
490: 1463,1302,363
491: 1600,153,3287,1851,1441
492: 2892,2942,125,1025
493: 4010,4573
494: 4608,3185,917,1272
495: 2243,2251
4510: 4120,1048
497: 3879,594,912,795
498: 2102,3655,3411,3693
499: 3517,4047,522,83,555
500: 1924
501: 2119,2647
502: 1672,3382
503: 167,3283,1694,4185,2210
504: 2089,2523,3017,4386,4445,3055
505: 1220,2671
506: 4222,874,3674
507: 4217,4728
508: 2974,3671,35,328
509: 1232,1088,1630
510: 732,4074,4444
511: 4680,2698,1949,2773
512: 761,3868
513: 235,1853,4685,4318
514: 2848,2170,746,2729
515: 625,3730,1128,1710,3652
516: 389,4423
517: 4154
518: 2384,407,2617,4503
519: 4732,2355
520: 8,4
521: 3365,529,1494,1556,1009,1998
522: 83,1663,4047,499
523: 2366,121
524: 4029,3123,2689
525: 2463,1365
526: 145,1328,2432,1156
527: 1092,3519,3948,85,3035,3639
528: 3822,3722,1022,3395,3734,2535
529: 521,1494,2191,551,1009
530: 2464,415,1803,978
531: 1526,1020,1870
532: 3601,816,1049,4615,2039
533: 3904,3778
534: 4718,3929,2714,4603
535: 4324,3457
536: 1001,1999,2364,733,4296
537: 1365,892,3773
538: 
539: 1890,2927,4167
540: 1518,1642,663
541: 2552,1730,4698
542: 3742,1342,61,4501
543: 3399,602,3400,1246,995
544: 2820,2730,3409
545: 2786,1096,4519,4354
546: 
547: 2130,4134,3659,307
548: 2116,15
549: 
550: 3198,1733,2301,975
551: 2662,529,1494,3414
552: 1907,999,2307,4244
553: 2268,4699,3509
554: 
555: 2912,3517,499
556: 1398,1854,4793,1587
557: 2810
558: 4259,864,4096
559: 4139,243,2486,2558,1595
560: 2884,1252,2777
561: 3536
562: 3820,4784,4788,1560,3064
563: 3946
564: 2337,1133,4822,2683,1678
565: 2208,292,40,1139,3524
566: 4433,1187,4365,4460
4653: 1498,1115,1955,234,398,274
568: 1268,3533,864
569: 2794,3264,4535
570: 3374,2646,33,762,1870,2189
571: 
572: 2093,3402,458,2050
573: 1922,4229,878
574: 1739,4675
4803: 1023,1475,177
576: 4589,1174,3766
577: 3063,1390,712,1144
578: 3277,3916
579: 4667,4505,699,3817
580: 1241,4616,3777,4147
581: 1570,2952,1450,1878,3603
582: 2482,881
4699: 553,2268,3165,3509
584: 4604,3859
585: 3070,1889
586: 4140,588,1191
587: 4670,2436,1422,1605,2511,3289
588: 4193,1191,1380,586,4005
589: 4735,1831
590: 4341,1255,3756,1518,4235
591: 1847
592: 301,1559,2033,3029
593: 3173,3709,1769
594: 2424,1440,3879,497
595: 3703
596: 1158,3528,231
597: 4798,1697,3998
598: 3996,1095,1507
4770: 3458,1480,1332,4790
600: 1909,705,1412,1577,3465
4570: 1612,3089
602: 74,1246,543
603: 299
604: 4086,1771,3492,4633,628,639
4531: 1319,3202,221,1183,4488,3715
606: 354,3158,1153,3001
607: 2520,1582,2764,4634,4662
4514: 3927
4572: 2096,3853,1052
610: 3484,678,4625,3766,1496
611: 1951,2798,191
612: 
613: 2765,1696
614: 4034,2182,3892,4468,2354,2385
615: 3553,1176,1445,4428,20
616: 4067,1961,829
617: 2195,1456,1345
618: 1062,3550,2545,1293,1249
619: 954,3526,1485,1810
620: 2484,2044,668
621: 3932,4302,910,4780
622: 2175,4618,4608,2125,2860
623: 3902,882,1287
624: 627,2331
625: 515
626: 1872
627: 624,2331
628: 4633,3266,1849,604
629: 
630: 
631: 2407
632: 3531,402,1712
633: 1086,3875,2660,922
634: 3120
635: 4091,3172,4503,403,4707
636: 2299,2413,3707
637: 1586
638: 377,2412,659
639: 2117,4122,3112,4086,604
640: 1948,1583,3065
641: 2739,2645
642: 2377
643: 2484
644: 2880,3765,1724
645: 393,2576,3453
646: 2537,2984,3891,4758
647: 1205,3251
648: 2077,2809,2947,4798
649: 4402,1763
650: 805,401,1627,236
651: 2976,409
652: 4055,4559,4308
653: 3343,2887,3856,993,1482
654: 1042,2420,422,1649
655: 2561,3584,3201
656: 4157,4575,4611,2150
657: 3004,395,4084,45
658: 207,2051,242,3055,4121
659: 3729,638,1543
660: 4409,3522
661: 3352,2177
662: 
663: 98,1952,1642,540,1194
664: 62,3939,1043
665: 2582,1453,1279,4364
666: 2834
667: 4483,3967,1131
668: 2609,2568,3940,620
669: 4115,1643
670: 3110,4337,3042,2572,859
671: 4049,4209,2459
672: 2996,4053,4747
673: 2712,4128,4486,2272
674: 1292
4812: 1924,4771,4454,4749
4530: 1778,2824,1167
677: 9,939,678,1562
678: 1562,1346,610,677,1496
679: 1175,453,2339
680: 3029,3489,1559,2186
681: 1376,2744,2549,3559,1520,4787
682: 1545,2618,1513,2930,1962,4412
683: 3964,2853,4740,1455,1275
684: 
685: 3195,1060,1034,3886,3153
686: 476,2469,2166,23
687: 4203,4119,3654
688: 3412,3069,1651,2205,4024
689: 1796
690: 3143,485,2383
691: 4164,4287,4706,95
692: 877,2245,3083,1720,1022
693: 1858
694: 3278,1877,75
695: 4210,1270,3100,4180,3989,4553
696: 2573,4338,313
4720: 1603,3939,1683
698: 4788,3798,4784,2099
699: 4394,579,2019,3271
700: 1483,2425
701: 2484,3649,2044,4134
702: 2100,404,3822,3619,3775,3471
703: 1981,3392
704: 1803,978,3191,2528,2168
705: 1909,600,1412,2664,1770
706: 1833,1536,4007,4477
707: 3719,4470,3653,2630,4797
708: 1608,4571,4475,3959
709: 1892,1369,4810,2046,205
710: 3478,1532,958,3434
4589: 576,4551,4586
712: 577,1390,3300,3826
713: 2258,1232,1697
714: 3363,1111,3738,741
4669: 1810,4092,2036,1485,3858
716: 
717: 60,3566,2738,92
718: 3527,2690,719,879
719: 1877,2411,2690,718,4130
720: 1685
721: 4546,1755
722: 3016,4083,1917,1822
723: 4399,3930,317,4591
724: 1876,2152
725: 1106,1493,726,1788,107
726: 3195,1106,725,319
727: 1783,3685
4571: 708,2593,2068,4538,4475
729: 933,4112,3534,4159,2872
730: 3460,41,453
731: 4000
732: 510,4074,3745
733: 2364,3411,3655,1001,536
734: 1201,1268,1918,1637,1032
4554: 3185,1558,2512,1219,3972
736: 2733,2196
737: 3334,1914,3264,1384
738: 2000,3146,3939,1683
739: 2403,316,4773
740: 3562,4130,4284,75,4491
741: 2461,3738,3363,714
742: 1051,2751,2707,915,1028
743: 3000,1761
744: 2605,4602,3482,1624
745: 1703
746: 1986,3098,2729,1209,2848,514
747: 99,935,3685
748: 1394,1680,1192
749: 
750: 4149,3480,3065,3977
751: 1637,4821,1032
752: 874,1738,2350,1145,2359
753: 4641,3363
754: 
755: 432,1216
756: 2828,1068,1705,4461,2676
757: 4771,1290
758: 1466
759: 
760: 2060
761: 4403,24,512
762: 33,4427,1526,3374,570
763: 3031
764: 4068,2462,1416,1446
765: 4682
766: 2272,2570,404
4643: 3225,133,3580,3210
768: 4541,867,4752
769: 3650,2330
770: 345
771: 3056,2438,2244
772: 1371,128,1963,944
773: 2434,2927,2525
774: 3336,1026,4064
775: 1748,3583,3339,1063
776: 4500
777: 940,1661,2028
778: 2482
779: 
780: 
781: 463
782: 4635,4045,3439,4603
4753: 3831,3148
784: 3502,1254,1815,2500
785: 3252,1715,2329,2635
786: 3995
787: 3763
788: 427,2017,1950,1406,4103
789: 3794,1418
790: 1331
791: 184,2449,4090,2731,1929,122
792: 3080,3382,1385,3950,3261
793: 25,2746,4158,1201,1918
794: 1931,815,3661,2009,2154
795: 2326,4182,912,497,2424
796: 1451,4736,3537
797: 3330,967,3867,4068
4502: 3885,1208,3101,2282
799: 4820,4008,3489,301,1559
800: 4731,2467
801: 1745,1916,914,2106
802: 4421,1935,3349,3061
803: 4373,3828,2227,4811
804: 3425
805: 401,650,236
806: 1350,3021
807: 2975,293
808: 350,1260,3980
809: 4424,1138,985,2514
810: 43
4583: 4282,3682,3621,2542
812: 1129,1983,2780,1107
813: 4361,181
814: 1182,4509
815: 1931,794,3661,1184,202,823
816: 3601,1049,532,2039,1837
817: 2543,3972,4679,315,4402,3211
818: 1642,3756,10,1255
4513: 1149,2728,3729
820: 4802,4674,2996
821: 4769,3646,2654,2912,3517,4146
822: 1163,1242,3208
823: 2637,815,1184,3081
824: 3029,2186,990
825: 
826: 975,3938,1432,1189
827: 896,3236,4795
828: 2906,3862,2417
829: 2396,4314,616,1961
830: 4058,3580,3285,3152,4401
831: 2008,3688,1061
832: 4623,89
833: 3928,1755,353,3863
834: 3740,3030
835: 281,903,3305
836: 1064,4769,4647,3298
837: 3933,4772,2242,2018
838: 2330,4017,4558
839: 278,4074,1706
840: 484,3227
841: 3843,3711,4722,2177
842: 3851,2532
843: 71,474
844: 2086,1457,3077,3394
845: 3155,1647,3480,2101
846: 438,1704,390,4459,18
847: 1457,3077,2025,4277,1723
848: 4000,3049,3984
849: 3074,4288,2076
850: 4202,3529
851: 4261,2058,2685
852: 3699
853: 4313,2250,1068,2678,1594
854: 2187,2511,3289,447,2953
855: 4342,1427
856: 106,4026,185
857: 1393,229,1919,4655,1165
858: 4467,1930,4624
859: 1405,1974,4003,3042,670,4337
860: 3700,2809,50,4481,1114,1337
861: 
862: 359,1464,1830,2317
863: 3518,1756,3275
864: 4096,568,3533,3803,558
865: 2629,3359,2249
866: 3078,1075,96
867: 768,2956,259
868: 1127,3827,3484,3766
869: 1371
870: 3406,4077
871: 2878,473,3252,2233,2931
872: 4441,1435,4344,1382
873: 3458,2170,3891,3744
874: 752,1738,506
875: 1265,4046,4693,2989,2225,4223
876: 1863,4550
877: 692,1752,2599,1720
878: 3733,2604,4658,4291,573
879: 195,3527,718
880: 2448,1535,2010
881: 582,2482,3539
882: 4673,623,1486,64,3332
883: 3517,83,4346,1064,2546,4769
4521: 4425,3104
4794: 1303,2750,2650
886: 3060
887: 1080,4490,3788,1555,1606,2493
888: 2075,4183,3136,66,3478
889: 
890: 4143,4380,3692,3560,3716
891: 344,3231,3697,4726,446
892: 3295,3773,537
893: 480,457,3002,2198
894: 4727,333
895: 4353,2716,2564,2083,3552
896: 3236,827,3547
4488: 1183,2241,4285,1319,3202,4531
898: 400,2829
899: 
900: 4144,3786,2990,3793,1388,3066
4695: 
4816: 3184,2338
903: 299,835,3439
904: 2495,3827,2477,9
4663: 4619,3993,2823,1262,4705,2416
906: 1002,4687,2621,2598,4760
907: 3780,3815,3846,1005
4671: 4044,2114,3997
909: 2251,4387
910: 2309,1204,3932,621,4780
911: 2207,937,4440
912: 2326,795,497
913: 1206,3447,2028
914: 2106,4434,3403,1916,801
915: 3460,3704,742,2751
916: 1981,4188,4713,2833,4806,3842
917: 1995,1272,494,3850
918: 4793
919: 4670
920: 130,3915,2518
921: 3392,3512,1757,1684,1499
922: 2853,633,1086
923: 1429,3456,2881,3168,2944
924: 3418,3713,4380,3170
925: 
926: 
4636: 3163,422,1649,1795
928: 2304,1664,4716
929: 3020,3273,3351
930: 2419,4078,20,3750,22
931: 2229,4272,4655,4369,1069
4544: 3471,2004,3619,2941,4369
933: 729,4112,4228,3800
934: 4114,3441
935: 747,4536,99,3723,3685,1851
936: 4032,2181,2051
937: 1522,4440,2607,911
938: 420,2134,1519,2782
939: 9,1677,3681,677,1562
940: 777,4141,2028
941: 3241,3047,1926,2520,1212,2764
942: 4239,2787,4036,424,3794
943: 3087,4627,4725,3200,4457
944: 4220,1963,1154,772
945: 3668,1143
946: 1094
947: 4242,193,2158
948: 4286,3680,3798
949: 1958,4439,1070,76
950: 1713,4815,2543,315
951: 3226,3686
952: 4683,171,999
953: 344,49,3405,3155,4605
954: 619,3526,3045,3805
955: 152,2554,4245
956: 4734,2758,4640,3438,2496,4712
4656: 2137,160,1348,1099,2886
958: 1862,4209,3478,710
959: 2588,2458
960: 
961: 3243,3464,3986,3556
962: 2508,2535,1747,3822
963: 2913,3183
964: 4388,3105,4587
965: 2908,2717
966: 2710,1760,1409,2232
967: 797,3330,4779
968: 3787,285,4316
969: 4054,3887,3792,2193
970: 1291
971: 1604,3178,4455,3102,3754,4252
972: 3815,3846,2455,3745
973: 3344,1484,4558,4818
4607: 1907,2248,4786
975: 826,550,2301,1432
976: 2718,3770,2983,4537,1545
977: 3818,3245,2503,2369,4790
978: 1803,704,2168,2536,530
979: 3213,3549,3129,1166,1407
4714: 3818,3245,251,2582,143
981: 
982: 1220,4233,120
983: 3973,3247,4417
984: 3020
985: 3858,809
986: 350,4765,4791
987: 3983,3497,1448,3510,2038
988: 2642,3629,4054,3242
4550: 1798,225,876
990: 1621,3799,824
4501: 1734,30,542,1311
992: 4204,1224,4415,3579
993: 3856,653
4809: 2878,1534,1288,1194,1906
995: 4776,4613,1179,2638,543
996: 1000,4463,997,264
997: 996,1000,2951
998: 
999: 552,952,3206
1000: 996,4463,997,4214,3569,4181
1001: 1999,536,3607,733
1002: 906,4687,2621,3532,1010
4525: 273
1004: 1137,3509,4253
1005: 2533,2310,3846,907
1006: 1971,1901,2899
1007: 3196,256,1634
1008: 1721,4626,1165,229,2279
1009: 1076,1998,1816,529,521,1494,3414
1010: 2185,3532,1296,1002
1011: 2676,2250,4162,2759,13
1012: 3849,3883,3451,2566
1013: 
1014: 1318
1015: 
1016: 2760,2629,1993,135,2426
1017: 4666,103,4370
1018: 3100,1660,4180,2131,3063,1144,2991
1019: 1704,1112,1819
1020: 531,1870,4234
1021: 4133,381,2555
1022: 528,3722,692,3395
1023: 4803,2581,177,3836,3171,2151
1024: 3318,2226,1986,3098
1025: 1765,3860,492,209
1026: 16,4744,2680,774,3336
1027: 1273,42,4265
1028: 2702,4456,411,742,2751
1029: 3315,2245,1752,4339
1030: 2979,1898,4031,1640
1031: 244,3391,1266,1747,2004,3297
1032: 69,751,734,1268
1033: 2465,4622
1034: 1060,3164,3886,360,685
1035: 
1036: 1147,1691
1037: 1302,4767,2984,4192
1038: 3103,4579,3965,3736
1039: 2905,4621,2716
1040: 2024,2528,2401,2627,1103,1118
1041: 2610,3455,4464
1042: 654,26,3487,1649
1043: 455,664,62,3146
1044: 1164,4347,1078
1045: 2393,4368,2773,4660,1762
1046: 2967,3280,4049,303
1047: 3598,3994
1048: 4429,4510,2745
1049: 3601,816,532,2125,1837,2860
1050: 195,4130,2055
1051: 742,2707,363,1695,3337
1052: 3774,3622,4572
4487: 2946,1108
1054: 1477,4190,2850,17
1055: 
1056: 4204,1224,1635,460
4641: 753
4623: 832,4323,3755,110,89
1059: 3332,1743,477,2695
1060: 1034,3164,3886,685,3195
1061: 3157,831,2576,4664
1062: 3550,618,2545,1249,2600
1063: 3781,775,3310,3339
1064: 4346,883,4769,836
1065: 2986,3137,2481,3307
1066: 1273,4265
1067: 4222,173
1068: 756,2828,4461,2676,2250,853
1069: 3372,931,4655,1165,4369
1070: 949,2537
1071: 253
1072: 3066
1073: 1641,3694,2950
1074: 3434,1205,3251
1075: 1709,4460,866
1076: 1009,3510,1998,1816,1243,3983
1077: 1296,2185
1078: 4568,1164,1044
1079: 3746,1722,484,270
1080: 4680,2698,4490,887,1555
1081: 4642,2896,3375
1082: 2623,1611
1083: 4444,1789
1084: 3169,3214,444,3564,101
1085: 482,3062,3540,450,1868
1086: 633,922,108,1412
1087: 3617,1516,3974,1904
1088: 1232,509,1630
1089: 2738,4424,4060,2440,92
1090: 4739,2885
1091: 214,166,4116,1933
1092: 527,3519,3948,1912,1965,1882
1093: 3133,2222,4793,1587,93
1094: 946,2195,1387
1095: 2078,1373,598,4009
1096: 545,2786,4519,4216,1680
1097: 4088,3116
1098: 1666,1210,4145
1099: 4072,160,4656,385,182,2321
1100: 2437,3387,2223
1101: 3739,435,2202
1102: 1936,3390,2808
1103: 4596,2627,1040,2528
1104: 2126,3734,2303,3138
1105: 2996,3145
1106: 725,319,1493,726
1107: 812,2780
1108: 4487
1109: 1573,1633,1658,2551
1110: 3394,391,4431,280,3573
1111: 3363,714,1338,3321
1112: 55,263,1019
4673: 882,1277,3332
