213: 2552,3987,2691,22,3607,4383,21
214: 4049,4183,3801,1074
215: 1016,2230,2280,747,939,1534
216: 879,75,3820,624,4236
217: 3164,415,2327,38,1090,725
218: 4090,3162,2954
219: 3611,2913,3454,4673
220: 608,476,3713
221: 935,2140,3886,1679
222: 2821
223: 2528,1257,3626,2761,4078
224: 3148,3925,1279,665,1799
225: 2214,1182,1808
226: 2023,4415,3467
227: 1384,3891,1629,2911,1742
4780: 2179,1746,4262
229: 692,3138,157,4709,4135,4625
230: 963,1976,2223,2147,2896
231: 526,2628
232: 4136,4037,1872,2422
233: 1320,3,2703
234: 3557,4553,1687
235: 2888,2137,1816,1091,1494
236: 3696,1331
237: 859,3917,161,252
238: 721,4757,3863,4648
239: 3484,3800,3088,1316,1488,3136
240: 1124,3588
241: 3163,4093,4386
242: 2936,4300
243: 3222,3971,3210,2358
244: 1575,4486,4135,2015
245: 3515,2417
246: 2804,3262,1432
247: 3525,1386,1241
248: 3318,3366,1194,3458,3252,160
249: 631,3668
250: 
251: 3472,184,2848,1037
252: 161,237,859,2530
253: 1773,1831
254: 1793,3712,2738,3646,486
255: 1851,4773,4746,3355
256: 1617,1190,3091,4768,4154
257: 1369
4693: 4046,1944,2038,81,2078
259: 4088,4514
260: 2616,2430
261: 
262: 106,1214,1580
263: 1569,13,1272,922,2603,2125
264: 4441,2725
265: 1030,906,549,1784
266: 2532
267: 966
268: 1485,2647,1429,949
4691: 4665,1380,2655,3975
270: 3830,733,3981,3335,2889
271: 4821,4444
272: 3632,1546,2049,1392,1664,607
273: 2087,2217
274: 577,443,2441,3522,1
275: 961,199,4620
276: 3456,4424,914,4434,3176
277: 4493
278: 874,3468,3097,26,1649,4496,1189
279: 3651,4176
280: 2720
281: 3865
282: 1316,4488,3800
283: 2388
284: 3654,212,143,1009,3653
285: 1905,1975,4696
286: 
287: 2768,2704,1425,2009
288: 
289: 1558,1388,2068,2456,108
290: 177,3259,3112,2178,1343,4616
291: 
292: 4518,4629,4451,968
293: 3843,1928,2231
294: 653,3333,419,3769
295: 
296: 1727,2485,1318,1281,1081,2737
297: 4709,1395,34,157
298: 439,4216,2106,3250
299: 4086,4368,1396,2187
300: 3811,4789,1267
4813: 2643
302: 4607,3369
303: 710,1010,646,1234
304: 100,4705,1732,1289,1856
305: 2130,3996,333,4207,2488
306: 2234,3321,2166
307: 3268,474,1992,1637,4333,71
308: 4083,1241,3018,1588,1526,3525
309: 3399,4053,2999,2876
310: 615,655,1310
311: 741,4061,3620,1854,125
312: 918,1612
313: 2196,3026,3810,3222
314: 2644,1121,1408,4362,621,3809
315: 4073,3206,78,2319,722
316: 2488,210,2566,4041,333
317: 1106,1240,2715,3480
318: 992,759,4464
319: 4144,77,3612,4486,2015
320: 
321: 3448
322: 1089,3334,2109,3539,3460
323: 3591,3308,3302,3695,1219
324: 1523,2367
325: 2692,3368
326: 2165,1300
327: 4674,3718,1585,2619
328: 3013,1582,1761,3949
329: 4745,3778,1699
330: 4736,4168,2335,3238
331: 1611,3244,1278,356,4373
332: 2181,399,1836,4375
333: 4041,4207,3849,2488,316,305
334: 936,3981,2136,2574,3410
335: 3564,3121,1151
336: 3316,3732,2033,1999,2669
337: 4498,849,60,3307,3463,4315
338: 1040,1414,91,3750
339: 2514,2076
340: 570,4401,4559,1949
341: 2074,1962,718,2509
342: 509
343: 46,1447
344: 1534,4381,1471,3640,2477
345: 3052,3593,205,3567
346: 4360,1018,3936,1215,1150,4766
347: 3532,4744,2796
348: 
349: 548,102,2017,4595,1515
350: 2210,4180,3508,3422
351: 2268,1589,2429,650,684
352: 2444,1916,4030,406,2415
353: 1983,4237,2579,736,2780
354: 134,4103,3583
4978: 2715
356: 1278,3790,2766,3244,331
357: 183,2636,568,875
358: 4201,4823,2225,3347
359: 2975,3362
360: 436,3465
361: 
362: 3535
363: 1741,3252,646,1127
364: 622,2649,579,2275,4063
365: 2100,1738,962,1562
366: 839,4462,2915
367: 3367,3648
368: 1771,1662,4217,1073,4585,2687
369: 1609,3344,3019,2798,3593
370: 4822,1696,1630,3548
371: 998,2780
372: 3432,599,2368,4481,3100,4593
373: 4369,3372,1034,1029,1119,144
374: 2160,820,4650
375: 4577,3784,1967,2812,2736
376: 1047,3330,1053
377: 3805,619
4794: 4158,609,3124,2930,2097,4150,795
379: 4822,1052
380: 3816,2203,2351,3251
381: 3736
382: 
383: 4539,4756,2776
384: 3803,1185,864,1578
385: 2500,3365,1769,3005,896,888
386: 2765,1645
387: 1613,1351,521
388: 1409,2710,1027,43
4718: 4808,3695,1219,3808,3929
390: 2311,2817,3353,3760,3550
391: 
392: 1037,3137,3903,1462,1994
393: 1527,4022,1818
394: 1521,3302
395: 480,2299,1340,3243
396: 2652,1670,4095,4798
397: 1894,4378,1544,1963
398: 1737,3063,94,1728
399: 2181,332,3746,110,1600
400: 4771
401: 1132
402: 2931,411,4209,1134,2021
403: 407,3846,4754,2947,1162
404: 4734,40,127,3488,2374,1794,1840
405: 
406: 4294,4030,352,2415
407: 550,403,616,3846,1162
408: 2911,1563,1184,3081
409: 976,3671
410: 39,1110,3258,1545,1082,735
411: 402,2931,4209,671
412: 4271,1946,2377,4033
413: 2661,770,1537,2925
414: 1113,2734,3461,4479,3792
415: 217,2327,1023,1040
416: 4099
417: 3173,1886,3623,1957,1556,2306,4551
418: 4356
419: 1822,3769,294,3379
420: 4677,2354,3388,3245,2863
421: 173,1679,2670,1191,4118,3734
422: 506,4165,4343,1503,4723,1262
423: 
424: 2724,4627,1267,531
425: 2173,1797,983
426: 47,1951,61,2633,4778,4820
427: 65,3581,1950,2989,3464
428: 1517,4074,3610,1835
429: 1176,2823,1008,3955,2908
430: 4181,2740,3062,3070,1709
431: 3196,2422,2531
432: 2753,3646,1330,1087,3708
433: 151,2859,977,707,3665
434: 4790,1332,4565
435: 1838,2169,4407,2752,3952
436: 360,902,3014,1445,3465
437: 3186,2386,2466,3547,4421
438: 604,123,1919,900
439: 298,755,4047,3250
