0: 2865,3935,365,144,3674
4256: 4031,2662,1799,1756,2796
269: 1726,2979,1740
270: 2337,1522,100
271: 2149,272,695,1551
272: 695,2877,271
273: 745
274: 1115,3180,1301,384
275: 
276: 1658,4800
277: 1921,998,1097
278: 1965,2375,428
4654: 1521,1140
280: 500,3630,328,2977,2252
281: 3085,3225,4815
282: 2510,4488,3484,1134,3609
283: 4092,3517,985,4604,499
284: 4289,4727,2084,1992,1905,3464,4318
285: 4590,793
286: 
287: 3901,4800,3517
4491: 4749,3126,3654
289: 3777,4475,1354
290: 1583,4036,1616,723
291: 
292: 2216,2206,1794,1211
293: 1576
294: 4390,4725,3974
295: 74,1987,3889,4512,979
296: 4435,1081,3165
297: 1086,3793,4571,3153,459
4582: 741,4822
299: 4635,2972,3580
300: 1045,2175,4163,1762
301: 890,1594,2633
4595: 3105,4183,3827,1748,214
303: 2949,4209,2967,2722,2707
304: 2230,4391,1604,1957
305: 1268,3571
306: 261
307: 3001,1896
308: 1097
309: 3716
4805: 4030,1895,113,1510
311: 924,1587,2061,2204,4810
312: 4271,4437,3735,2506,1092
313: 3222,3305,603,2231
4642: 4747,368,3165
315: 2604,3972,532,4278
316: 173,365,3508,1459
317: 429,1136
318: 2684,449,2610
319: 1927,3844,2213,2627
320: 
321: 4741,4713,3607
322: 2114,1488,3272,2452
323: 3779,1044,343,1318
324: 4013,3318
325: 635,1978
326: 3939
327: 3696,684
328: 280,3630,2974,4537,2252
4374: 4077,3177
330: 
331: 4231,808,3540
4413: 815,1371,4304
333: 718,4801
334: 3650,4818,2330,1617
4662: 1038,1082
4625: 904,3280,681,1227,1539
337: 
338: 2889,48
339: 3334,3463,4267
4612: 2862,3643
341: 4581,2829,3680
342: 3620,2900,3692,4407
343: 2682,323,1318,816
344: 722,1396
345: 2494,1823,1101,3455,3874
4486: 1757,3817,2094,978
347: 445,1923,3260
348: 3641
349: 2630,3377,3677
350: 808,1321,3540,4442
351: 
352: 113,1146,836,2545,3160,984
353: 
354: 1474,3702,2424
355: 2462,4275
356: 2725,3426
357: 4116,3310
358: 4733,935
359: 2287,4684,1830
360: 2034,4350,1608,38,3657,177
361: 
4490: 2787,4239,2108,4055,3428
363: 3665,1046,3294,3209
364: 3112,108,2660
365: 3935,316,0,3674
366: 167,1655,4703,4357,1660,4700,3163
4384: 550,3832,1730,2471
368: 963,2830,3165,4642
369: 4796,3588,2228
370: 4793,435
4364: 938,1639,4687
372: 1877,1694,3350
4447: 1570,2272,769,4428
374: 447,820,3629,2065
375: 937,1638,2813
376: 525,920
377: 2923
378: 1278,3125,4075
4580: 3050,209,4741,3607,2649
380: 529,4223,1998,1528
381: 382,3568,899
382: 381
383: 2384,907
384: 80,1301,274,2602
385: 170,1898,3144
386: 3789
387: 75,3996,4259,740,1686
388: 
389: 4261,2123
390: 1849,708,2660,3959
391: 1387,3056
4605: 2769,4238,4149
4403: 
394: 1837,3580,4648
4267: 2273,3463,339
396: 4811,4467
397: 3521,2971,3563
398: 1825,2304,2387
399: 1262
400: 
401: 4115,121,1650
402: 652,618,1277,2596
403: 4142,4180,1582,660
404: 3500,244,1445,1008
405: 158,3770,3491
406: 1793,1096,2155
407: 4600,1926,3745,4499
408: 
409: 
410: 1336
411: 2707,3979,4209,2636
412: 997,2960,2740
413: 3520
414: 88,2657,587,1558
415: 3822,1068,3465
416: 3401
417: 2857,2121,3747,2769,4228
418: 
419: 507,4208,3485
420: 1852,2667,977,3506,2782
4533: 4146,1663,1109,2756,2514
422: 4062,2568,561
4722: 1107,835
424: 1020,3788,4230,1293,1555,4308
425: 1554
426: 1541,2050,2880
427: 1532,4451,4101
428: 3993,1965,278
429: 317,1019,2497
430: 4433
431: 1273,4214,3244
432: 1633,3956,253,2614
4713: 4741,1458,321
434: 2482
435: 2286,2220,4793,2397,4311,370
436: 3191,223
437: 1473,2148
4233: 4452
439: 1300,3526,4151
440: 2861,1914,3403,569,2794
441: 3840,557
442: 62
443: 149
444: 2934,3351,4390
445: 347,2463,3260
446: 3930,3534,3412,3155
447: 374,2065,3718,1281
448: 2811,480,2385
449: 3978,741,1007,2610,318,2684
450: 1930,1
4740: 1927,857,2229
452: 
453: 2452,3712,3833,1384
4733: 358,935,3816,868,871
455: 531,1514,3028
456: 900,1388
457: 2321,2137,2578,784
458: 848,4563,2469
459: 2213,1040,4571,1086,297,922
460: 1224
4665: 3476,4534,1864,4116
4450: 1694,3350
463: 3638,3076
464: 
4451: 4101,1223,427,4201,2868
466: 1582,3100,1005,4180
467: 2939
468: 14,2399,1314,4405
469: 66,3839,2636,1741,3923,166,1715
470: 1285
471: 1220,1915,1708,3486
472: 
473: 2212,868,3408,3252,98
474: 4182,2779,2450,3772
475: 978
476: 2397,3560,4366,2222
4337: 4101,214,1223,1748,3499,40
4596: 3746,4377,2941
479: 2047,4075,1253,4121
480: 3751,3295,2385,2811,448
481: 2077,907,4473,1337
482: 1088,876,3172
483: 3277,1163
484: 937,1638,1750,4440,1432
485: 2491
486: 3203,3525,3710,584,2551
4574: 1952,1775,1196
488: 
489: 3379,1878,2613
490: 3251,2826,134,2478
491: 1600,1346,4548
492: 3393,3750,2102,3411,258
493: 4616,1419
494: 33
495: 4735
4510: 1239,1682,1908,2453
497: 1861,1032,668
498: 2256,1393,1079,2607
499: 3517,283
500: 280,3630,2977,3871
501: 1695,2362,730
502: 964,2153,3243,3107
503: 4773,4369
504: 1733,2089,2696,4445
505: 2404,2209,2982
506: 4270,3715,528,4536,2655
507: 4208,419,1699,3112
508: 4236
509: 3600,3055,165
510: 1189,2616,2416,4705,2301
511: 1583,3697
512: 
513: 4388,2035,1243,3150
514: 3796,3081,2421,1695
515: 893
516: 2123,3863,2521
517: 4061,1314,3894,3196
518: 
519: 1621,890
520: 
521: 3576,143,1506
522: 1485,1543,83
523: 787,2288
524: 2592
525: 376,3516,2463
526: 4187,92,1160,1846
527: 1968,1256,1789,2310,4600
528: 1856,4536,3715,506
529: 380,4223,3497,3758,3042
530: 2359,2456,2941,4377,3391
531: 455,3028,1477
532: 4058,315,1422
533: 2287
534: 2558,782
535: 2235,4082
536: 2574,2364,770,1838
537: 
538: 218,3207,128,4026
539: 1147
540: 1661,4792
541: 4017,1874,4751
542: 1890,2505,557,191,196
543: 3145,2525,3742
544: 4274,4693,3524,2116,1373
4410: 4679,4718
4327: 1581,1685,1402
547: 734,69,4609,864,3047
548: 1751,3581,2706,150,964
549: 
550: 4384,2019,3725,3335
551: 2137,3361,2702
552: 4808
553: 4718,1081,3165
554: 
555: 1505,3679,3809
556: 3698
557: 441,2505,542
558: 4142,4180,2131,4184
559: 2674,4673
560: 3738
561: 3063,3522,4210,2568,422
562: 2602,3258
563: 
564: 1041,4173,2136,3115
565: 4708,2316,3325
566: 866
4653: 1115,4707
568: 4421,3449,35,1560
569: 3403,3272,2647,440
570: 1073,3492,4615,1995
571: 248
572: 4380
573: 588,1704,3760,1501,3044
574: 2174,1984,1680
4803: 3807,1606,4659,4680,3299,2969
576: 3923,4637,166,1127
4823: 1012,4723,1326
578: 1978
579: 3690,1607,1540
580: 4219
581: 4578,2871,2968,1257,4197
582: 3099
4699: 2538,4148
584: 2551,4341,3710,486
585: 4214,1872
586: 3066,1493
587: 4079,88,414,2559,1558
588: 1704,573,1386,1106,3315,1475
589: 117,4443
590: 1906,3280,4637,845
4397: 1892
592: 4512,4352
4466: 2685
594: 896,2225,161,3135
595: 2675
596: 231
597: 1687,2171
4566: 
4770: 2021,1037,4363
4383: 2370,3097,839,2533,3745
4570: 
602: 
603: 2682,313
4552: 
4531: 3178,3728,3734
606: 712,1390,1270,3989,1624,607,1920
607: 1624,1185,4765,606,1390,1920
4514: 2248
4572: 4614,2689,1988
610: 153,1879,4228,4551
611: 3213,3271,2676
612: 4338,2190,2123
613: 2592
614: 1903,1466
615: 3968,1103,3603
616: 3300,1961,4784,2423
617: 
618: 2257,1277,3550,402,2596
619: 3651,3947,60,3637,809
620: 3649,1268,734,69,4634
621: 
622: 38,2660
623: 2595,2644,4109
624: 
4276: 1052,257,1811
4222: 4623,89,3771,4038
627: 
628: 2361,4199,2715
629: 831,4422,4080
4477: 4206,2807
631: 1623,2247,2268,1538,2603
632: 4559,2629,3230
4679: 4108,4410
634: 2309
635: 325
636: 
637: 4356
638: 
639: 4002,1023
640: 2547,1341,1175,940
4197: 1257,581,2275,2953,3733
642: 
643: 3241,3158,4333,4462
644: 2634,2234
645: 2185
646: 2751,2984,2170,823
4480: 82,3815,4765
648: 1835,1114,4532
4528: 
650: 1691,3953
651: 3864
652: 402,1885
653: 4244,1806,2243
654: 26,2403,2771
655: 3621,4768
656: 2796,1152
4245: 4279
658: 2574,2364,733,232
659: 2728,1592
660: 2991,1212,1582,2215,403
661: 179
662: 4467
663: 1642,1288,3020
664: 910,17
665: 4468,1848,3396
666: 2381,3425
667: 2799
668: 1032,3446,2488,497,1839
669: 3392,4622,2759
670: 1864,1985,3966
671: 3663,2459,1548,742,2886
672: 228,2187
673: 3786,4339,4178
674: 4721,880,4246,4479,2270
4812: 719,4431,879,1962
4530: 2263,3887,2436,3338,3242
677: 1198,2928,2133,3715
678: 2655,2070,1732
679: 2500
680: 1650,799,3799,2892
681: 3280,4625,1562,1227
682: 1513,3907,4581
4343: 3233
684: 327
685: 3171,2151,2851,2344
686: 1111
687: 4007
688: 3974,929,1240,1087
689: 2957,4298
690: 3862,2162
691: 3166,2557,4822
692: 2818,3087,4028
693: 3876
694: 2650,2442,3996,1479
695: 272,1697,271,1551
4347: 2668,2978,3454
4720: 1408,2920,3167
698: 898,1754
4184: 2131,2346,558,1880
700: 3240
701: 2305,4158,1992,3061,3464
702: 2401,4329,2113,2072,2129,4212,3577
4414: 2903,2288
4377: 4596,2941,2359,530
705: 2885,2613,3873,4312,3636
706: 
707: 170,1689,4685,987
708: 1849,390,4163,2125,3543
709: 3393,2649,209,3217
710: 3966,1476,1496,1783
4589: 4140,1600,1346,1174,1016
712: 606,1270,1212,3838,3989
713: 2111,858,1260
714: 3560,749,4816,4366
4669: 1810,4047
716: 3915,1717
717: 3515,3566
718: 333,4775,4318
719: 4812,1359,2631,4431,4130
4420: 4309,1179,1310,1454
721: 
722: 1080,4643,4724,344
723: 1616,290,4036,943
724: 
725: 3794,2851,4002
726: 1819,4608,4438
727: 4161,1284,3102,3685,3284
4571: 1034,4739,3153,229,459,297
729: 200,2562,1380
730: 1695,501,2339
731: 1572,2085
732: 3938,4369,3483
733: 4188,838,3626,2574,2364,658
734: 547,69,1268,620
4554: 2604,1771,1662,4278
736: 
737: 4671,4738,4141
738: 4675,3869,1603
739: 2375,144
740: 3505,751,3996,387
741: 3978,4582,449,1007
742: 41,3447,3663,671
743: 899
744: 1697,2077,4473
745: 273
746: 2264,3162
4361: 
748: 
749: 714,3560,1892
750: 1449,2931,98
751: 2342,740,3505,2442
752: 2736,110,4398,1266,3754
753: 1693,4641,1829
754: 
4409: 3283,4051,1795,1655,3533,4703
756: 4309,3316,2833
757: 1110
758: 1807
759: 2461,3602,2936
4253: 2308
761: 3320,2283
762: 3942,2827,4340
763: 4743
764: 130
765: 3917,212,3547,3080,1515
766: 2823,255
4643: 1080,722,4724,2161,3016,3788
768: 1826
769: 4447,1165
770: 536,2574,2330,3410,1838,3948,3650
771: 2099,3416,4610,4150,4129
772: 3192,796,873,1320
773: 
774: 1853,2961,1448
775: 188,2480,3582,3709,956
776: 4396,4013,154
777: 3712,1295,2547
778: 3537,2367,2625
779: 
780: 3425,1913
781: 
782: 1500,534
4753: 4575,2653,3652
784: 2578,457
785: 3884,1952,2967,227
786: 1724,1349
787: 2288,2719,523
788: 2128,71,1935,3009
789: 55,4332
4340: 1294,2827,762,3942,3222
791: 2402,3542,2028
792: 2530,3683
793: 4590,1373,4657,285
794: 4508,2109,1462
795: 35,1560,948,1479
796: 3192,2030,772
797: 2031
4502: 910,3146,2458
799: 4778,680
800: 
801: 2699,4155,1512
802: 3653,2611,3414
803: 2748,1564,3954
804: 2927,2489
805: 79,32
806: 
807: 945,2260
808: 1321,3540,350,3536,331
809: 4288,3637,619
810: 2936,3666
4583: 1636,3014,4093,4768
4479: 2270,988,1305,1566,674
813: 2850,3068
814: 1478
815: 4413,1371,2481,3458
816: 1318,2714,343,2682,3225
817: 1526,4618,2646,1982
818: 9
4475: 289,2151,2013
820: 3494,19,4658,374,3629
821: 4647,3617
822: 2720
823: 1548,646,1297
824: 74,1987,2719
825: 
826: 2809,3344
827: 4771,4236
828: 1264,1544
829: 1832
830: 3152,2679,2189
831: 629,4422,6
832: 3198,4371,4010,3372,2375
833: 87
834: 2406,3004
835: 2780,3843,1107,4722
836: 1596,3269,2545,3160,352
837: 31,4006,2325
838: 733,4188,2471,3626,3512,3832
839: 3097,4383
840: 1738,1104,4655
841: 126,1107,3711,2867,1983
842: 231,2755
843: 3409,1974,3737,4316,2078,2985
4214: 431,585
845: 2825,3253,590,904,3280,4637
846: 1060,1034,4118,3962
847: 3221,1186,1363
848: 458
849: 
850: 
851: 3627,1778
852: 
853: 2561,4768,2633,1594
854: 3130,4598,3181
855: 4127
856: 1666,1298
857: 922,1770,4740,930
858: 713,1260,4798
4250: 2433,2118,1690,4119,1340
860: 1938,2066,1926,4499
861: 
862: 
863: 4195,3236
864: 4213,2758,3047,547
865: 3899,4416,2760,4567
866: 566
867: 2521,3863
868: 2212,3408,871,473,4733
4433: 2414,1066,430
870: 3288,95,4029
871: 868,3408,913,2224,4733,3816
872: 2430,3628,4437
873: 2226,3192,772,1320
874: 2350,3883,2483
875: 3719,4103,1731,2043,3581
876: 482,3172
877: 4542,2100,2199,1029,3095,1022
878: 2968,4225,4578
879: 1781,3278,1962,2097,4812
880: 674,2270
881: 1628
882: 2850
883: 2282,1610,2654
4521: 
4794: 2631,3349
886: 3340,1137,4523,3282,1193
4255: 
888: 915,3460
889: 1917,4094,1277
890: 301,1621,519
891: 1651,1240,3231
892: 1561,3275,4379
893: 1561,515,4157
894: 1508,4359,2095
895: 3998,2905,3426
896: 594,2025,161,1508
4488: 1539,1134,3609,282
898: 698,1513,1910
899: 743,381
900: 2426,4147,456
4695: 
4816: 714
4264: 4268
904: 3280,4625,845
4663: 3519,3639,1938
4808: 552
907: 2077,481,4473,383
4671: 737,3323,1663,2738
909: 2291
910: 1054,664,4502,3146
911: 3938,4526
912: 4065,4821
913: 2224,1775,871,4049,3816
914: 3065,1288,3859,1316
915: 888,2306,1348,4549,3460
916: 2853,1327,3057,68,3968
917: 2715,263,1045,2175,4086
4295: 3761,4529,4429
919: 1871,3271,2761,2676
920: 3831,376
921: 4330,1999,1593,3514,4123
922: 2952,857,459,2213,1086
923: 
924: 1587,311,4810,3567
925: 
926: 
4636: 3047,2062,2049,2758
928: 1472
929: 3405,1062,688,1087
930: 1770,857,3465,3822
931: 2350,2303,3619,1104,1069
4544: 1218,4178
933: 1534,49,3534
934: 
935: 4733,358,4215,1562
936: 2683,1484,4074,3955,2207
937: 1638,484,2813,213,375
938: 4364,4430,3751,3295
939: 4028,1019,4112,1191,2581
940: 640,1175,1372,9
941: 3283,4496,3533
942: 2760,4799,2635,2734
943: 55,3299,4036,4659,723
944: 4781,262,2731
945: 807,2624
946: 976,3847
947: 2601,1767,4492,3564
948: 1479,795
949: 3744,2537
950: 2698,2640
951: 1830,1585,1439
952: 2088
953: 1206,1629
954: 2756,1810,1875,4769
955: 3361,4767,3744
956: 1247,775,2480,3709,2206,4524
4656: 2191,1888,1205
958: 3704,2075,3951,2770,182
959: 4387,4704,3869,2063
960: 2096,2694
961: 2746
962: 2024,3754
963: 368
964: 502,548,2706
965: 2809,3955,3344,1162
966: 
967: 
968: 4651,3341,1998
969: 1073,3492
970: 
4321: 1287,3856
972: 4344,2258,4085,4558
973: 1382,3806
4607: 3068,64,4244
975: 2683,3035
976: 946,3770,2983
977: 1320,1963,420,1852
978: 475,1757,4486,2678
979: 2810,4732,295,3889,3024
4714: 2021,2589
981: 
982: 2454
983: 1248,1592
984: 2601,2545,1767,113,352,4030
985: 2447,4604,4092,283
986: 1670,2209
987: 3653,707,4685,4470
988: 4479,2270,3181,3375
4550: 2414,2454,3078
990: 3316,2833,125
4501: 3312,1310
992: 2951,264
993: 1054
4809: 1618,1952
995: 1132,2147,2317
996: 2766,1735,1973,4181
997: 412,3647,1872
998: 277,1921
999: 2920,4097
1000: 
1001: 4296,4772,3898,3698
1002: 147,2680,4430
4525: 2721
1004: 1725,4435,1081,3073
1005: 4357,1660,466,3163,2131,4180
1006: 
1007: 741,449,2610
1008: 3267,3500,404
4209: 303,411,2707,66,2636
1010: 2811
1011: 1458,3690,2465
1012: 4723,4823,4712,2484,1326
1013: 
1014: 
1015: 3363,4287
1016: 1993,1174,4589,2510
1017: 
1018: 3846,2066,1697
1019: 429,2497,939,4112,3290
1020: 424,3788,4230,1482,1080,2640
1021: 3208,1497
1022: 221,2199,4542,877
1023: 3855,1241,4002,639
1024: 2449,2341,4781
1025: 136,3692
1026: 3818,1296,3919,2500
1027: 4617,2379,4136,4081
1028: 134,3314,1598,3447
1029: 2872,3095,2426,877,2100
1030: 3556,3232
1031: 4038,3451,4623,3508
1032: 668,2488,497,1861
1033: 2110,4461
1034: 4118,4571,846,1040
1035: 
1036: 4594
1037: 2702,4363,4770
1038: 4662,2360,4788,4150
1039: 2893,1863,1075
1040: 459,2213,1034,3962
1041: 4173,564,1052,2349
1042: 1582,3100,3700,4777,2215
1043: 2106,3273
1044: 3779,1078,323
1045: 300,2175,2361,917,2715
1046: 3665,363,2306,3209
1047: 1523
1048: 3064,2488,2966,4788
1049: 1884,4312,3873
1050: 4084,1672,3573,1443
4207: 1247
1052: 4276,2349,1041,1811
4487: 2323
1054: 910,3146,175,993
4316: 3737,174,1141,3667,843,2316
1056: 3569,4204
4641: 753,1693
4623: 4222,4038,1031
4290: 4645,3824,1634
1060: 846,2664,3496
1061: 
1062: 3405,929,4434,254
4313: 3303,3621
1064: 
1065: 2170,1929,3307
1066: 4433
1067: 4219,4252,3395,1375
1068: 1455,2691,1412,48,415
1069: 2129,2908,1104,2303,931
1070: 2911,2984,1297
1071: 3594,1746
4704: 4387,959,2307
1073: 570,969
1074: 1783,1127,1410
1075: 3228,1039
1076: 15,3443,2340
1077: 2518,4760
1078: 3779,1044,3367,2573,4786
1079: 4440,498
1080: 722,2640,4643,1020,3788
1081: 4435,296,3165,553,1004
1082: 1150,3736,4662
1083: 4481,1434,4577
1084: 4647,3617,4408
4454: 148,3699
1086: 3793,297,459,922,2952
1087: 2205,1240,929,688,254
1088: 482,1232
1089: 1188
4408: 4647,1084,3298,3353,1138
1091: 3071,2540,3583,3436
1092: 2776,3735,312,4437,4569,3055
1093: 2242,1823,4405
1094: 
1095: 4693,4560
1096: 3821,1793,2000,406
1097: 308,277
1098: 
1099: 4767
1100: 4108,4721,4045
1101: 4170,345
1102: 259,2486
1103: 615,3968,2691,3603,1412
1104: 1738,840,4655,931,1069
4444: 1938,2066,2723
1106: 2013,1386,588,3315,1475
1107: 126,841,835,4722
1108: 2700,2438,158
1109: 2756,253,4146,4533
1110: 757,3907,4606
1111: 4793,4189,686,4283
1112: 3836,2773,1228,4334,3794
4673: 2014,559
1114: 1835,648,4532,4804,3628
1115: 274,3180,4653,1301,4707
1116: 4710,4023,1397,3012
1117: 1519,2271
4223: 380,529,3497,4750,3623
1119: 2229,1909,2858
4590: 793,2116,1373,3325,285
1121: 1208,1753
1122: 2176,4768,4622,3014
4568: 1244
1124: 2925
1125: 
1126: 3675,4442,2227
1127: 1783,1074,576
1128: 4630
1129: 
1130: 1182
1131: 
1132: 995,2147
1133: 2430,4271,1278,3125
1134: 3484,4488,282
1135: 2166,1252
1136: 1990,4627,317
1137: 886,2223,1585
1138: 3351,2239,4408,1745
1139: 246,2955,1679,4734
1140: 3648,4654
1141: 174,4316,3667,246
4782: 3452
1143: 
1144: 3852,4553,3965,1792
1145: 3372,213,3577,2072,3198
1146: 113,352,3617
1147: 539
4692: 
1149: 
1150: 1082,3736
4818: 334,3650,31
1152: 1254,656,2841
1153: 2360,4788,4537,3124,2930
1154: 
1155: 80,3767,4266,2453
4333: 4462,3604,643,2501,2609
4506: 3565,2285
1158: 1264
4551: 2477,153,610,99
1160: 2273,1846,4187,526
4495: 
1162: 1722,3344,965,3955,1912,85
1163: 3675,483,3921
1164: 46,4603
1165: 3267,769
1166: 73,3029,4778,121
1167: 2039,2436
4615: 3302,1995,570,2485
1169: 2423,1392,4373
1170: 2635,2549,4799,3534,49
4484: 2755,3,3437,3168
4597: 4117,2575,3275,3814
1173: 3074,2910,4016
1174: 1993,2241,1016,4589,1346
1175: 1372,1341,640,940
1176: 2953
1177: 4796
1178: 4354,1437,2699,1984,4155
1179: 4420,1650,4115,2892,1454
1180: 2941,3391,4655
1181: 4134,4708,3644,3888,4009
1182: 2428,1130
1183: 3685,3202,3173,2888
1184: 3003
1185: 1624,607,4765,3063,3522,3477
1186: 847,2829
4400: 
1188: 1089,2388
1189: 510,2416,1968,2608
1190: 4037,1435,2502,2378
1191: 3722,4112,939,2581
1192: 1683,1394,3053
1193: 4523,3340,886
1194: 1341
4393: 
1196: 2722,4574,1775
1197: 4379,2565
1198: 677,2928,3359
1199: 1361
4229: 4658,4054,3629
1201: 3877,4686,4243,2210,2484
1202: 1793,2000,4044
4424: 1653,2775,2415,2869
1204: 2045
1205: 3251,4656,2191
1206: 2495,1677,2744,953,3681
4439: 2329,66
1208: 2778,1121,164
1209: 1296,1279
1210: 
1211: 4640,1841,3755,2216,292
1212: 660,712,1270
1213: 
1214: 1283,1666,4632
1215: 2820,157,1769
1216: 2786,3821
1217: 1546,234
1218: 4544,4005,4178
1219: 3792,1764,3601
1220: 471,1915,1232,3486
1221: 
4539: 4717,3321,3373
1223: 4451,214,4337,3499,40,2868
1224: 1696,460
4187: 2726,526,92,1160,159
1226: 3084,4050,4476
1227: 1562,3149,1677,4625,681
1228: 3836,1112,4351,3794,3530
4681: 
1230: 3902,1597,1945,1917
