0: 4263
652: 4308,887,4230,419
653: 3611,219,4724
654: 167,1377,2210,4476,4499
655: 4188,2678,4313,4741
656: 2580
657: 1473
658: 504,4386,936,2207,242
659: 
660: 1114,3815,1005,3906
661: 1983,4652,1500,1129
662: 4521,806
663: 640,3756,1518,540,1642
664: 738,574,4408
665: 2474,784,1453
666: 3765,401,201,4527
667: 3462,1317,2784
668: 2044,568,4150,4096,2484
669: 4004
670: 292,1974,1972,357
671: 1862,2931,4049,1046,2967
672: 2029,4474,4523
673: 4369,4272,931
674: 4661,3130,2622
4812: 834,3030,4749,400
676: 1102,2472,2291,259
677: 4625,610,868,1198,1496
678: 1539,3681,1677,4733,939,3531
679: 742,2459,2339,1051
680: 374,4008,1179,4197
681: 3609,2744,4787
682: 2974,3871,35
683: 1501,4312,3636
684: 2255
685: 3164,3875,4459,2871,1034
686: 1828,2681,4366,2166
687: 2466,1586,1979
688: 344,2108,2787
689: 1796,4561
690: 2292,287
691: 4564,1007,2286,4641
692: 1752,1119,2245,3722,1844
693: 
694: 1880,3879,795,2450
695: 1546,1018,3838,561,1270
696: 3848,2558,1921,2521,4340,1164
4720: 62,621,3932,1596,1603
698: 1975,976
699: 4739,3500,3271,3817
700: 
701: 1918,69,568,4821,751,3649
702: 2100,3391,1218,1747,1069
703: 3607,4741
704: 3191,1040
705: 1909,338,2712,459
706: 2463
707: 2630,4470,2662,2038
708: 1884,1257,4571,364,4538
709: 837,1369,136,468
710: 1532,4209,1436,888,3051
4589: 3839,4625,1346,99
712: 2991,3180,3258,1392,3106,1144,3300
713: 648,1973,4754,597
714: 3738,1829,753
4669: 3637,4146
716: 
717: 4508,2009,2910,823
718: 3263,1050,1487,2055
719: 1290,3630,3562,740
720: 4756,2111,3647
721: 
722: 531,2772,477,570
723: 2477,4567,3559,1712,135,1134
724: 4748,3330,151,2782,3040,2863
725: 3195,3962,4486
726: 1060,2344,1034,2129,2048
727: 3881,1864,2825,593,4665,3709,4391
4571: 364,2039,708,1884,1257
729: 3530,1136,1380,1459
730: 2751,453,915,2339
731: 3995,780,4418
732: 2066,3745,1256,375
733: 2102,2464,921,3812
734: 1465,3702,1032,793,1201
4554: 2125,1219,3185,1713,4402
736: 
737: 1109,1384,339,3334
738: 664,2165
739: 3468,4628,1247
740: 3562,2690,879,75,719
741: 918,4189
742: 3252,679,3460,1175,2722
743: 3141
744: 4553,4231,1920,2209,4503,2605,1260
745: 847,1357
746: 3182,1320,3753,1399,3925
747: 3685,1562,935,3287,4536,3640
748: 4216,2282,3795
749: 2884,3032
750: 3480,3155,3405
751: 305,69,701
752: 4705,1116
753: 1829,714,4692
754: 
755: 1739,4057
756: 1430,3316,519,3029,4309
757: 4412,3589,4537,1186,1962
758: 
759: 3593,4164,3406
760: 
761: 4403,4814
762: 3225,123,2189,4643,33
763: 4592
764: 4068,1848,2385,4034
765: 1672,4195,2012
766: 900,2990,4339,3793,2570
4643: 2189,4815,33,762
768: 552,998,4244
769: 3410,2330,2399,4296,2284
770: 4173,1634,318,3732
771: 2829
772: 869,2795,3396
773: 4113,4167
774: 16,893,4760,3751
775: 2825,4665,4551,3923,155,3785
776: 3783
777: 2246,3272,1952,1295,913,940
778: 330,138
779: 
780: 4418,731
781: 3076,1154
782: 2780,1370,1964,4648
4753: 3635,3683
784: 665,1453,4072
785: 473,2233,1194
786: 
787: 1727,854,2200,3763
788: 3608,3144,2868,427,2225,4046
789: 3299,4390,1418,942,1780
790: 641,2739
791: 923,1209,2881,184
792: 3080,1549,1561,502
793: 2746,734,1201
794: 3003,823,2421
795: 2852,694,4130,2450
796: 3481,3796
797: 2899
798: 1066
799: 979,2890
800: 
801: 1916,4044,2353,2224,254,818
802: 1944,2779,161
803: 4373,3482,3540
804: 4167
805: 1407,1627,4594
806: 1978,662,4521,2163,819
807: 4171
808: 3989,4210,2915,4765,4602,1624
809: 4424,60
810: 3140,370
4583: 2542,223,3682,3046,4162
812: 3367,1107
813: 4702,277,4190
814: 3660,1075
815: 1184,3015,1931,1429
816: 4497,414,4615,4679,2512
817: 4401,1763,2319,830,2193
818: 3710,254,801,2224
819: 512,1978,806
820: 3145,121,1179,2366
821: 883,4738,245
822: 4483,3954
823: 794,2910,717,2861
824: 2890,990,1166,1951,426
825: 
826: 4577,4663,4526
827: 15,3547,4289,896
828: 2663,2073,2755
829: 4179,3767
830: 133,2319,1073,817,2193
831: 3157,1525
832: 3297,3935,1375,4686,2736
833: 4205
834: 4812,410,280
835: 2972,299,1258,2059
836: 3298,245,3203,4647,1512,2614
837: 709,4772,3090
838: 4746,1779,3693,3650
839: 278,1524,2608
840: 2102,530,3139,4329
841: 603,343,3439,2177,2972,299
842: 2162,2583,2132
843: 3377,2128,4223,2868,427,4316
844: 1905,1723
845: 2760,2121,4725,3405
846: 4438,4258,1396,2612,3259,1112
847: 745,4310
848: 608,1124
849: 2076,4508
850: 
851: 2058,293,4237,1521
852: 1766
853: 1540,1650,2250
854: 3889,2200,787,1727
855: 1427
856: 106,4026
857: 2168,978,1165,429
858: 2893
859: 1091,3209,1215,2553
860: 3700,407,4481,3557
861: 
862: 3317,1830,3282
863: 2914,1640,480,2796
864: 1268,4150,3001,558
865: 4112,2426,1136,2697,1993
866: 4425,3104
867: 2476
868: 3484,610,904,9,677,1227
869: 772,2795,1214,3396
870: 4539
871: 1741,4787,1715,4637
872: 1382,2776,4344,4751,2439
873: 3903,4790,2954,2848
874: 2350,244,3391,173
875: 2989,4560,3135
876: 225,4520,2414,3735
877: 4140,4147,3315,3083
878: 1450,4291,3485,3988
879: 3562,740,2690,4284,195
880: 1830,2010,1590
881: 3
882: 2146,1802,1917,2644
883: 4092,4738,821,3517
884: 2547,2615,1904
4794: 168,1303,1956
886: 295
887: 4490,4230,1555,3788,2695,3016,4308,652
888: 1532,710,958,1436,3816,3136
889: 1261,2546,432
890: 3698,4143,3239,3418,3692
891: 1616,3176,2872,4238,4457
892: 537
893: 16,774,4064,3751
894: 4727,4801,1095
895: 4621,2522,2564
896: 3772,4289,827,3547
897: 347,4293,1128
898: 3864,1108,4620,2946
899: 928
900: 766,3793
4695: 4265,1696
4816: 2469,3466,2925
903: 2682,281,3152
904: 3484,868,282,9
4663: 3993,4619,826
906: 3002
907: 1114,3846,3815,972
4671: 3117,2869,2295,1109,1384
909: 4683,4097
910: 4780,1208,3424
911: 2047,2301,1189,2375,975
912: 1880,2750,1440
913: 4809,1295,940,1952,777
914: 1425,1745,4348,1916
915: 53,490,730
916: 2833,4505,2019,2094
917: 3211,2427,1558,604
918: 741
919: 447,2953
920: 3192,6,3075,445
921: 1757,2669,475,615,2464,733,3812
922: 4118,4580,2853,3733,2275
923: 791,1209,1548
924: 1594,1636,4461,4622
925: 
926: 
4636: 4106,4499,466,1377,4609,3047
928: 4631,2219,3022,899
929: 4742,3564,3214,101
930: 2401,1040,2627,4377
931: 3619,673,2941
4544: 1218,2229,962
933: 3095,2697,2655,1993,4159,3800
934: 3624,405,2285
935: 1496,3287,4536,1562,747
936: 4386,658,2256,2207
937: 550,2089,4032,1517
938: 2621,2354,1296,1002
939: 4228,3531,3681,678
940: 1295,913,777,2246,1618
941: 2609,4106,466,3604,272
942: 1240,1418,4709,789,1780
943: 1207,49,3200,344,446
944: 
945: 2042,4684
946: 4236,4749,1345
947: 2328,2190,2486
948: 3761,1560,1940,3680,4606
949: 1488,3460,1234,3137,4471,453,2751
950: 4728,2543,1763,1855,3546
951: 533,1143
952: 2920,4786,3279,4372
953: 4492,1632,3069,1742
954: 3554,1188,1796,4267,3045
955: 2731,3098,2188
956: 2298,2480,304,2958,2496
4656: 1037,4279,3884,2137,182
958: 1532,888,3801,3816
959: 4689,4704,589,2251
960: 3673
961: 1702,3825,4421
962: 4272,2229,4544
963: 4148,1566,3223,4718,2651,2913
964: 1141,1950,4587,58,3608,3144
965: 4212,2607,4655,1393,2113
966: 1013,1409
967: 2152,3963,376,1580
968: 1373,3936,3787,3341,3644
969: 2824,1292,2157,3792,1167
970: 4056,1213
971: 4531,2230,1183,4323,4270
972: 2608,3846,907
973: 2709,3410,2443,3344
4607: 2920,1408,277,4190
975: 2375,2659,911,4577,1189
976: 2718,4581,1513,698
977: 1453,1506,2984
978: 2168,857,1165,3471,3372
979: 2890,990,799,73
4714: 3818,3458,251,1348,385
981: 4507,2255
982: 3735,1220,4233
983: 
984: 1087,4151
985: 2036,619,1485,1222,2514
986: 331,1126,4707,271
987: 3414,3983,521,3510,1448,1243
988: 1778,4241,3242,4530
4550: 1630,1088,4131
990: 979,2890,824,1621
991: 1910,562,1772
992: 4077,3010,1224
993: 2088,2361,4242,1294
4809: 1295,913,1288,2028
995: 2288,1105,4254
996: 4181,471
997: 4033,1056,1329,2557
998: 768,4761
999: 2458,2006,2243
1000: 4214,3569,1402,1428
1001: 1499,3655,498,2167,2053
1002: 2621,938,4124
1003: 562,3798,1772
1004: 3340,1137,3165,1782,4747
1005: 2597,3815,1245,660
1006: 2264,3371
1007: 2701,4564,256,691
1008: 2113,3619,2279,2941,2456
1009: 1816,521,1315,2662,2038,3510
1010: 1383,2354
1011: 4414,36,4162,3303
1012: 399,1794,4723
1013: 966
1014: 4338,3313
1015: 
1016: 2629,317,4112,2426,3747
1017: 1574,4511,3194
1018: 695,3838,561,4180,2131,3536,2652
1019: 3044,263,4660
1020: 
1021: 
1022: 528,493,2004,404,3734
1023: 1106,177,1354,2851,2581
1024: 2954,2848,3122,1986
1025: 48,3201,2942,3725
1026: 420,2544
1027: 4177,1269
1028: 411,1695,490,363
1029: 1575,200,1752,1119
1030: 1152,3749,2979
1031: 1738,2350,4562
1032: 1918,69,734,1268,1201
1033: 4622,2883,1122
1034: 4280,2129,4459,685,3875,726
1035: 2253
1036: 
1037: 4279,4656,2137,2826,1205,2886
1038: 3826
1039: 1946,396,2214,4473,1845
1040: 930,2627,1176,704
1041: 3625,2410,431,4582
1042: 1247,4071,3883
1043: 1178,1801
1044: 
1045: 639,2646,3413,3266,628
1046: 671,4049,2459,2967,2707
1047: 2194,1876,147,2152
1048: 2423,2720,1737,4179
1049: 3423,3308,622,1837
1050: 3263,718,3527,1457,1935,2055
1051: 2707,2459,679,2339,2702
1052: 2454,3597,4572
1053: 1391,3275,2653
1054: 2665,2850
1055: 2927
1056: 4033,997,2067,3548
4641: 3444,691,2286,1693
4623: 1067,3674,3297,506
1059: 4742,1230,444,3545,2146
1060: 2344,726,1395,4459
1061: 1729,645,2576
1062: 4792,1249,4805,1651,3982
1063: 2208,565,3781,5,1748,2959
1064: 486,2546,4346,162
1065: 3663,501,1297,2831
1066: 798,3797
1067: 4623,1375,4222,3297
1068: 4806,2250,2828,3626,1650
1069: 2456,1747,1218,702
1070: 1958,3704,2481,2726,3361,2537
1071: 499,4681,3947
1072: 2277,3066
1073: 3085,133,830
1074: 3922,3434,4595,1351,134
1075: 3078,814
1076: 4629,3665,1998,3365,1816,2035
1077: 4748,3148,2863,2470,3192,3075
1078: 126,3843
1079: 2819,484,3955,2181
1080: 2981,511,2293,2646
1081: 1814,3387,2448,1100,2437
1082: 1602,3565,4295,4506,4129
1083: 4444,1970,1967,4383,2616,1968
1084: 1597,1885,2970
1085: 4716,3540,3641,1
1086: 2952,297,2761,1569,4596
