0: 3577,4371,739,2865
299: 782,3222
300: 2069,1762,4618,1396,2393
301: 
4595: 1622,1091,4665,2888,3951
303: 469,3280,1715,1046,3434
304: 3173,3781,3709,1419
305: 307,3350,372,3702
306: 3520
307: 305,3350,3877,2208,1201
308: 3872,3206,2328,4786
309: 3716,2822,3429
4805: 12,3169,1249,3985,929
311: 572,990,890
312: 4033,2506
313: 4139,3779,3305
4642: 4782,1137,4148
315: 1662,3387
316: 1031,1145,3935
317: 723,4591,4399
318: 449,4376,2067
319: 2003,1060,289,2013,1040
320: 1834
321: 2053,733,3725,2037,2399,2364,770
322: 794,1160
323: 219,3343
324: 2591,2264
325: 2124,1664
326: 4514,4689
327: 1379
328: 2814,4788,3416,4412,1153,4295
4374: 1282,2461,1671
330: 3539,4315,4736
331: 1498,1546,4791,3477
4413: 202,3563
333: 968,4801,3464
334: 3650,3217,2574,2696,1999
4662: 3158,558,1150,1144,2099
4625: 4534,3685,3827
337: 3943,4251,2643
338: 4063,916,436,228,223,581
339: 4769,2415
4612: 571,434,3440
341: 280
342: 4793,2169,1854,3133
343: 1044
344: 652,3854,111,424,3428
345: 1007,4564
4486: 4596,857,2213,415,1180
347: 1729,2271,2463
348: 24,512
349: 3677,3341,1095,2116,3377
350: 2441,398,1868,1321
351: 
352: 1891,113,2000,4701,2571,821
353: 2948
354: 568,751,1032
355: 629
356: 3642,225,3422,1088,4131
357: 727
358: 1449,1741
359: 951,1143
360: 3886,3496
361: 
4490: 887,3370,3697
363: 3337,4656,2035
364: 1049,3112
365: 188,110,3297,4360
366: 4703,941,4409,1660,4609
4384: 3393,4006,4020
368: 4523,3501,2429,1725,3165
369: 4717,3602
370: 3738,714
4364: 3749,1254,3751,1815,457
372: 1694,3849,305,1474
4447: 1327,3968,2094
374: 1987,919,4225,1705
375: 1836,2375,3955,1432
376: 1061
377: 
378: 1133,4121,4822,1424,4085
4580: 3817,1327,2669,1570,2759,4806
380: 3623,4048
381: 1021
382: 667,1021
383: 1735,225,1232,2171
384: 562,4210,2423,3482,1940,4602,1682
385: 3576,1352,1506,4797,2503,2662,551
386: 
387: 3061,1935,3555
388: 
389: 
390: 4258,3543,4122
391: 847,3630,912,4065,3473
4605: 4024,688,1062,2205
4403: 1825,1832,2924
394: 46,1129,4722
395: 2943
396: 2893,2586,4811
397: 2848,3162,3265,4807
398: 4194,2441,350,119,4716
399: 832,4263,1116,1262,3483
400: 2700
401: 1627,3399
402: 4036,4416,1842,1742
403: 4091,1551,1670,3980
404: 2229,2277,2528,2279,1909
405: 3847,2504,4358,3864
406: 984,2934,1745
407: 3519,2659,1114,4804,85
408: 2614,801,486,4647
409: 
410: 275
411: 1715,3704,730,1046
412: 1708,430,2740,3043
413: 261
414: 4633,4079,1662,3629
415: 1445,2213,4596,4486
416: 2086,3401,1050,3077
417: 868,2722,1376,3681,282,3609
418: 4084
419: 2817,3413,2640,2563
420: 746,1963
4533: 836,4146
422: 272,4481,2370,2149,3522
4722: 1566,46,394,603
424: 1885,3428,344
425: 
426: 4167
427: 843,2116,1095
428: 2375,2823,826,4371
429: 1475,2344,2392,588
430: 2960,412
431: 241,2684,2379
432: 1793,486,3323
4713: 2889
434: 138,4612,3440,3643
435: 93,3166,3666
436: 4667,13,581,338
437: 1334,2153,1468,1939
438: 3379,3850,2125
439: 1300,1394,4155,555,2282
440: 3463,3472
441: 1734,295,1937
442: 2300,589,3932
443: 274,1955
444: 3727,1084,1249
445: 4436
446: 942,789,1712,4591
447: 1976,2366,878,3763
448: 3518
449: 318,872
450: 482,4425,4480,4194,2441
4740: 4078,2127,1455,1412
452: 4202,2467
453: 4540,2362,2647,2119,3663
4733: 681,3979,4426,2549,3252,590
455: 738,2063,2165
456: 900,1788,877,1380,729
457: 1674,3336,1010,3749,4364
458: 
459: 1040,3153,1844,1119
460: 4136,4415
4665: 1091,4629,4337,2888,4595
4450: 2056,3524,1201
463: 3783,1353
464: 3809,2778,1692
4451: 214,1888,4183,3499,2961
466: 2597,3906,1657,2370
467: 2832
468: 3410,4330,517,1838
469: 3280,303,2967
470: 
471: 3228,2143,4463,3244
472: 1700
473: 750,3154,49,1534
474: 3772,1918,2730,4158,544
475: 3626,4741,3392
476: 2925,1252,4366,2397
4337: 4665,2888,1748,1933,4116
4596: 4486,415,22
479: 4017,2523,1779,4445
480: 1279,251,1639,4790
481: 1630,1925,2723
482: 450,4425,4480,2879,895
483: 137
484: 4212,937
485: 2491,1481,3862
486: 432,1793,801,408
4574: 3408,2635
488: 
489: 1122,655,223,4063
490: 2478,4439,3884,4456
491: 1174,933,3359,3484
492: 2399,2942,921,2037,2422,709
493: 4628,3178,110,2126,3297
494: 3266,4368,4618,1771,1045,33
495: 2588,2307,4704
4510: 2784,4067
497: 1479,4421,4359,1686,2750,4259
498: 1079,2552
499: 3179,1610,522
500: 1359,3449,1975
501: 1548,2362,2751
502: 3248
503: 4476,4218
504: 4445,2683,975
505: 4624,3486,996
506: 1104,3395,4010
507: 3185,570,3492
508: 1531,1290,4812
509: 4798,4588
510: 1313,2616
511: 887,2108,3214
512: 24,348,806
513: 3144,3645,3983
514: 1958,1986,3081,2986,923
515: 2653,3516,4753,4206
516: 2808,2668,1665,1014
517: 4154,1838,3115,468
518: 4754,3172,50,839
519: 799,3860,1179,756,3316
520: 3503
521: 4072,1853,707,1898
522: 3805,3179,499,2546
523: 74,592,1987,121
524: 2592
525: 
526: 3566,1846,2440,3006,2432
527: 3993,1189,2416
528: 2070,3728,1459,3178
529: 2052,57,3497,3322,1950
530: 3139,702,270,2024
531: 3545,3167,2695,2146
532: 4076,1558,2313
533: 3904
534: 3452,2972,4603,1292,1699
535: 1443,852
536: 4257,3981,709,1593
537: 1979,3857
538: 3481,2731
539: 1890,2489
540: 2233,2931,953,1952
541: 3335,550,1873,3693,4746,1859
542: 1777,2835,3489,196
543: 4802,4783
544: 968,4801,3644,474,2730
4410: 4679,988
4327: 1428,3774,4204,1269
547: 4106,643,668
548: 1991,3443,3080,1791
549: 4117
550: 1873,1859,2284,541
551: 2662,1152,4797,385
552: 3026,4541,1911
553: 1137,2268,3501,2429
554: 
555: 2786,1064,439,1300,4155
556: 4810,1509,3560,4793,1101
557: 1147,804
558: 3345,3258,4662,3158,1144
559: 2938,4340
560: 731
561: 3100,2346,4062
562: 1038,2423,384,4602
563: 
564: 257,4818,2980
565: 210,2985,1139
566: 3427,2400
4653: 4765,3106,3989
568: 354,864,701,4150
569: 2239,4711,3456,2421
570: 4217,3302,1995,4368,507,3185
571: 3,4612,1355
572: 311,4672
573: 1878,2613,1608,3893,3897,4538
574: 4675,3146
4803: 4459,55,1616,2497
576: 2825,935,3785,1496
4823: 3358,4766,4243,2210,4357
578: 4631,2345,3916
579: 3621,2409,3690
580: 4005,4178,4147,3722
581: 3603,4428,436,916,338
582: 1355,3099
4699: 2448,3509,2223
584: 1633,4146
585: 2454,4335,3797
586: 692,1388,2990,4147,4339,2100
587: 3705,2968,1922,3494,1976
588: 200,1577,2392,846,1475,429
589: 2897,3932,1603,442
590: 681,4733,4426
4397: 3402,1135
592: 74,4820,523
4466: 4757
594: 25,2746,694,2852
595: 659
596: 4066
597: 3368,1915
598: 2316,3936
4770: 1332,4767,3122,1099,3818
4383: 3882,4705,1083,2533,907
4570: 1177
602: 3664
603: 835,46,4722
4552: 1654,2777,731
4531: 4391,2230,4628,4222
606: 4609,3604,1582,4142,2520,607
607: 2520,606,3604,1582,3241
4514: 1831,326
4572: 3853,3579
610: 3609,2510,2744,282,1677
611: 1310,2633
612: 126
613: 3070
614: 2312,4687,3635
615: 3603,4667,705
616: 3798
617: 2843
618: 3370,3727,190
619: 4424,3006,3566,2032
620: 4634,3533,3649,4636
621: 2309
622: 2842
623: 2772,64,1467,2595,3941
624: 250,3890
625: 4345
626: 
627: 3944,2376
628: 4199,2563,1780,4438
629: 355,763
4477: 4575,1385
631: 3778
632: 4591,891,2101,3480,4399
633: 3844,3153
634: 1960,2837
635: 895,2893
636: 4022
637: 2466,4035
638: 1776
639: 2715,4086,2117
640: 2794,1295,1341
641: 1953
642: 
643: 547,4106,1659,69,2609,668
644: 3239,191
645: 4592,3058,1807
646: 2944,2984,4090,1423
4480: 482,450,4425,4353,2879,2441
648: 3628,1299,1092,1434
4528: 
650: 4522
651: 
652: 344
653: 1287
654: 2526,2403,2771,4218,4050
655: 489,1122,1869,699
656: 1391,4293
657: 1586,3261
658: 2136,4020,3832,2523
659: 595
660: 4481,1657,1005,1795
661: 179
662: 146,866
663: 4221,1288
664: 3250,17,1683,4649
665: 1320,3396,2188
666: 4152
667: 2555,382
668: 1303,4462,547,643,2488
669: 1001
670: 4488,727,3827
671: 2478,730,2826,134
672: 3448,4776,3145
673: 3479,2100,3775,3195,1927
674: 1964,2622,880
4812: 4771,508,1290
4530: 1368,1855,3887,4479,4679
677: 4252,217,4616,221
678: 1441,2241,1183,4285,4125,4548
679: 2702,2949,2170,2944
680: 3197,2186
681: 3979,4733,590,1906,871
682: 4537
4343: 4009,1181,4134
684: 
685: 107,289,4280
686: 1892
687: 
688: 4024,4605,1895,1240,1062,4102
689: 
690: 
691: 3134,4170
692: 1029,586,1388,4005,4147
693: 
694: 4182,3349,2852,594
695: 3815,2947,2982,3097
4347: 4568,3711,4648
4720: 2165,4683
698: 2373,2252,2974,2814,1754
699: 2691,1122,655,3303,4313,3812
700: 1826,3116
701: 864,3505,1880,568,3124,2424
702: 530,3139,2024,2908,1069
4414: 3799
4377: 1909,2401,2168
705: 615
706: 1833,4119,3950
707: 1853,3414,182,170,521
708: 2485,2098,1450
709: 3981,2422,536,921,1593,492
710: 1622,3310,3839,4518,4629
4589: 1562,4551,933
712: 1390,1270
713: 1863,3735,4181,876
714: 2701,2202,370,3738
4669: 4738,1663,4604,2514
716: 
717: 2032,145,3334,2583
718: 161,195,827
719: 1781,844,2095,1944
4420: 4143,2465
721: 4261,129
722: 3788,4660
723: 317,3231,4457,2629
724: 3867
725: 2660,3044,3760,4258,4475
726: 3777,2311,4351,1112,55
727: 3640,670,357
4571: 3164,2660,1395,3760
729: 2697,2872,1241,2818,456
730: 3704,411,2478,671
731: 4552,2777,560
732: 4369,3674,4773,4619,3938
733: 2053,3725,2037,321,2330
734: 793,3940
4554: 3972,3492,2860,2319
736: 2956,4808
737: 3264,809,1916,2109
738: 455,17,3869,1408
739: 3198,4371,213,0
740: 4182,3349,75
741: 4164
742: 227,915,2707,1598
743: 3568
744: 3846,860,1926,4817
745: 2721,45
746: 420,2030
4361: 2309
748: 1773,2699,3127
749: 3052,2469
750: 473,49,1534,3155
751: 1896,1032,864,354
752: 2359,2508,1031
753: 2701,1823,1360,93
754: 
4409: 4019,366,941,4184
756: 1540,3316,1179,519
757: 1962,4771
758: 
759: 43
760: 
761: 
762: 1294,4724,1743
763: 629
764: 2182,3023,4124,3963
765: 2153,3107,2084,1939,3132
766: 1393,2113,4626
4643: 3210
768: 
769: 163,838
770: 31,321,2399,3217,2364
771: 2930,948,2829,4606
772: 3506
773: 1361,1691
774: 2662,3365,1352,3414
775: 3110,3436,3781
776: 248
777: 3003,1194
778: 3481,2731,2904
779: 
780: 
781: 
782: 1292,4635,299
4753: 1117,3831,515
784: 4797,2369,4744
785: 1775,1196
786: 4563,3953
787: 2200
788: 4103,964,2017,1702,1265
789: 942,446,1712,1842
4340: 243,559
791: 122,3720,4781,2628,3098
792: 4195,2479,186,1334
793: 1474,3940,734
794: 1160,2273,3661,322,4508
795: 847,912,1962
796: 4781,1024,2971,944
797: 151
4502: 1192,1121
799: 3860,1179,519,3312,3698
800: 
801: 4146,486,2614,408
802: 1515,4775,1751
803: 3106,3300,1564
804: 557
805: 79,4594,2835,1342
806: 2219,2278,512,2387
807: 
808: 1321,2605,3616
809: 954,1796,1916,737
810: 1177,4641
4583: 228,2761,3733,4578
4479: 3887,2157,4530,4679
813: 3028,4362,3545,3167
814: 1652
815: 1173
816: 1995,3470,33,3266,4368
817: 1272,4615,2593,1849,3850,4497
818: 1196,1775,1175
4475: 177,4258,725,3760,1354,2408
820: 4674,1502,3718
821: 352
822: 
823: 3663,2751,1618,3447,2949
824: 3461,4613,1310,1541
825: 
826: 428,4371,911
827: 3551,1905,718
828: 2073
829: 2933,1728
830: 2543,4217,2641
831: 3157,3075,4592
832: 399,4263,2918,1738,3012
833: 
834: 275
835: 46,603
836: 1680,2775,4146,4533
837: 14,3514,2204,4322,2242
838: 1757,4093,2464,769
839: 2066,2877,518,4754,50
840: 4655,2168,2908,3619,3391,4272
841: 4654,3843
842: 4066
843: 4651,427,2316,3936
844: 719,2095,3278
845: 3253,4551,4787,1677
846: 2392,2922,588,1577
847: 391,912,795,3473,4284,1962
848: 1913,1654
849: 2532,1875
850: 
851: 3223,2651,3662,4757
852: 1443,3457,535
853: 4111,3014,2676
854: 3417,88,3255,2824,4054
855: 
856: 967,1580
857: 4486,2536,1180,1721,930
858: 1697,2262,2725,3229
859: 2820,2868
860: 744,3846,3700,1926
861: 
862: 222,4052
863: 2580,2841,1675,2530,3236
864: 1880,701,2374,751,568
865: 3480,1520,4399,3534,2121,4135
866: 662,3880
867: 3026,2088,1911,2666
868: 2722,4668,417,2280,1227,3816
4433: 
870: 1693
871: 1906,1227,3681,681,3979
872: 3234,2410,449
873: 3613,3098,1852,955
874: 2303,931,2245
875: 3689,2001,2172
876: 1088,713,3486
877: 900,456,2857,4219
878: 2391,3763,3046,447
879: 4059
880: 3181,674
881: 2482,3537,3511
882: 3941,1059,2146
883: 1261,4348
4521: 
4794: 3803,35,1861,2252,1754
886: 2896,3340,3435,1004
887: 4490,511,4239
888: 1074
889: 1767,3550
890: 2110,311,2218,1033
891: 4235,632,1206,1647,2101
892: 
893: 4611,3453,3518
894: 161,3555,195,961
895: 635,2879,2083,482
896: 3996,2225,284,3319
4488: 670,3801,1748
898: 3215,1186,4529,2285,1363
899: 
900: 1788,456,877,4219,4005
4695: 3376
4816: 23
903: 
904: 1629,4112,4567,1879,3095
4663: 1668,4499,3745,3906
906: 3453,1640
907: 4600,2533,4383,1083
4671: 4469,3859,2114,3403,2353
909: 
910: 4780,1330,2020
911: 2865,3674,826
912: 847,3630,391,795,1359
913: 1341,3003,3408
914: 3353,1850
915: 2339,1618,2707,1695,742
916: 4063,338,581,4428,1068
917: 1045,33,2640,4110,2393
918: 3762,3739,2900
919: 2638,374,4225
920: 3915,2863
921: 2942,4296,1593,492,709
922: 2272,1218,2277
923: 2986,514
924: 3620
925: 3895
926: 
4636: 3879,2484,3533,3940,620
928: 4133,1832,2924
929: 4094,4492,3985,4805
930: 978,3227,857,2536,1721
931: 2129,874,2570
4544: 3066,1927,3775,2303
933: 1174,491,4551,3149,1562,4589
934: 3462,94
935: 2825,576,3609,2510,3766
936: 965,2047,1967,1276,2337,1965
937: 4329,1750,3746,484
938: 1591,2680,4687,1756
939: 1198,2599,99,2199
940: 2352,1384,4809,2794,3003
941: 4703,366,4496,4409
942: 446,789,1842,2760,3069
943: 3836,3230,3855,135,2969
944: 2667,796,1024
945: 3627,1625,2538
946: 2843
947: 3332,1907
948: 3680,2977,771
949: 2226,2354,2537
950: 
951: 359,118,3226
952: 4097
953: 2233,540,2549
954: 809,3646,4288,1916
955: 3919,873
956: 3582,4207,4734,198
4656: 4714,363
958: 1532,1622
959: 4702,109,4387,2588
960: 1889
961: 2342,2411,3555,161,894
962: 1266,3734,4010,4573
963: 3073,90,1100,4721
964: 4693,3232,2017,788,4103
965: 2047,936,2181,1722,1484,1965
966: 2092
967: 856,1580,3330
968: 333,4801,544,3644
969: 2512,1641,1837,3546,2039
970: 
971: 3287,3881
972: 1114,1789,2608,1162,1083
973: 3948,4017,4075
4607: 2920,4683,4317,2165
975: 1638,4440,4698,3335,504
976: 1545,2983
977: 4245,1848,3753,1209,1453
978: 1008,930,3227
979: 4732,4309,3024
4714: 4656,1302
981: 3742,1951,295,1937
982: 2740
983: 3424,3973
984: 1510,406,3976,1745,1736
985: 276,2742
986: 3828,1126,4231
987: 265,1689,1030,4685,3689
988: 4410,4679,2950
4550: 4624,3486,3368
990: 311,1621,1430
4501: 2917,3129,2890,1681
992: 264,4756,2156
993: 4673,1054
4809: 2794,1384,2547,1642,940
995: 4776,2022,4820
996: 3486,4131,505
997: 3569
998: 2674,3360
999: 171,4704,2920,4317
1000: 2692,3647,2439
1001: 3607,669,4296
1002: 4124
4525: 4059,2721,1473,1050
1004: 2268,3340,886
1005: 4481,660,3163,4062,272
1006: 2598
1007: 345,4290
1008: 978,3227,270,2858
1009: 2038,3719,3653,1853,3414,1898,4587
1010: 3635,457
1011: 2828,3584,3842,125,4622
1012: 3355,4712,2839,1247,3054
1013: 
1014: 1665,516
1015: 2710
1016: 1174,1993,3149,99,1600
1017: 1417,2603,1778,2010
1018: 1212,2991,4777,4180
1019: 4002,1704,4459,4659,3807
1020: 2120
1021: 381,382
1022: 2535,217,3754,1856,1752
1023: 3807,2734,4002,3176,3156
1024: 4781,796,2628,944
1025: 209
1026: 2589,4767,2321,1099
1027: 1696,1273
1028: 227,4439,3447
1029: 692,1388,3878
1030: 1689,235,4685,987
1031: 316,752,3577
1032: 3879,2484,1896,751,354
1033: 2218,1324,1607,890,2176
1034: 4280,177,3760,2664
1035: 
1036: 2489,4113
1037: 4767,2354,3137,1332
1038: 562,2423,1827,1792,1737
1039: 4482
1040: 459,319,2003,1844,2013
1041: 4173,4330,4154,1838
1042: 4051,2566,3513,2215
1043: 3273,4432,4305,4057,1801,1646
1044: 343
1045: 917,33,3266,494,2393
1046: 1715,411,303,3434,3314
1047: 4025
1048: 3965,1602,3056,3736
1049: 364,2604,1312
1050: 2840,3401,416,4525
4378: 
1052: 2951,2506,1329
4487: 
1054: 993,4683
1055: 4000
1056: 1760
4641: 3738,4796,3588,810
4623: 1266,2672,1732,1856,3728
1059: 882,3941,2644,1597
1060: 319,4280,2664,289
1061: 1807,376
1062: 1240,1651,688,4605,3974
1063: 3755,3202,1794,157
1064: 4519,4354,2786,555,253,4155
1065: 2984,3744,4090,3458,3245
1066: 3570,4614,3797
1067: 1856,3138,1752,4323
1068: 1570,2759,4428,916,1176
1069: 3372,2908,702
1070: 3884,2170,1423,4363
1071: 1274
4704: 999,495,1676,2458
1073: 3152,4241,3942,2711
1074: 888,1994,3251,3209,1862
1075: 3326
1076: 3645,4003,183,3232
1077: 2290
1078: 3367,4073,4338,4761
1079: 498,2419,163
1080: 1555,1870,4234,3016
1081: 2830,4253,4392,1370
1082: 1150,2099,3056,1602
1083: 972,2608,1162,4383,907
1084: 1277,3727,444
4454: 1473,2840
1086: 3793,1501,2853,2127
1087: 3710,3296,3328,1904
1088: 876,356,4131
1089: 
4408: 1216,86,4774,4701,2159,1945
1091: 4629,4665,2888,4595,1622
1092: 1253,648,1299
1093: 4189,3196,2993,4061,2286,2752
1094: 3590,2406
1095: 349,3677,2116,427,3986
1096: 1225,2174,1512,3475
1097: 
1098: 2862,1214
1099: 3818,2137,4770,1026
1100: 4782,963
1101: 3762,3739,556,1509,4793
1102: 1936,2733
1103: 1176,3191,3553,2952,3873
1104: 506,1747,2350
4444: 2597,2310,4705,4600,2533,3700
1106: 1990,2344,3171,2151,3290,3315
1107: 4661
1108: 199,3633,3624,3216
1109: 3646,2912,2514
1110: 1457,2800
1111: 1829,2993,2222,2752
1112: 4334,4680,55,726
4673: 993,2158,1486,3971
1114: 1789,972,2608,3519,407,2659
1115: 2227,2453
1116: 399,4023,2812,3483
1117: 4753,2008,3831,1923,1818,1729
1118: 2627
1119: 1386,1844,459,3875
4590: 4316,2316,4708,3409,2078
1121: 1192,2020,4502
1122: 489,655,3303,699
4568: 4347,3421
1124: 2902
1125: 2747
1126: 4791,986,3828,1498,4231
1127: 3966,166,4637,1783,2306
1128: 6,2727
1129: 394,4661
1130: 
1131: 
1132: 3246
1133: 378,4822,1411,232
1134: 3534,2121,4627,3333
1135: 2513,4397
1136: 2872,1860,3530,4028,2818
1137: 553,4642,2268
1138: 4647,3203,4044,1425
1139: 3737,1405,3888,565,2985
1140: 3648,3352,3587
1141: 4201,3476,3105
4782: 4642,3509,1100
1143: 2287,359
1144: 1150,4662,558,3258,3446
1145: 316,2918,1738,4263,144
1146: 4492,2257,3985,3564
1147: 557
4692: 3348,4582,1306,4717
1149: 
1150: 1144,2099,1082,4662,1602
4818: 2980,1874,564
1152: 2662,551,3365
1153: 2360,1560,4412,2373,2814,328
1154: 2367,2848,106,3182
1155: 1242,4067,3180
4333: 1659,2609,3687,2568,3047,2623,2515
4506: 1792,1301,1737,3798
1158: 
4551: 845,3253,3149,2477,4589,933
1160: 794,322,159
4495: 
1162: 972,1083,1189
1163: 2142,3675
1164: 2867
1165: 2858,2552,2167,3139
1166: 2633,2880
1167: 3802,2950,2648,3387
4615: 1272,817,4278,4608,1550,1849
1169: 3300,1511,1564,1624,3103
1170: 1948,4024,4792
